AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_001113378	FANCI	193.0	14.9171118472	168.0	15.4665216088
NM_205548	FAM151B	1.0	0.215280762653	1.0	0.441701203759
NM_001314050	CRYAA2	0.0	-	0.0	-
NM_001165032	RNF182	3.0	0.314977431628	1.0	0.493351747747
NM_001314052	KLF4	50.0	6.15036361132	38.0	9.04542192755
NM_015012	TMEM41B	56.0	5.17367410473	43.0	18.0174761574
NM_004134	HSPA9	493.0	51.6136549514	436.0	78.4487320299
NM_181900	STARD5	1.0	0.278916185656	1.0	0.571734735706
NM_001010876	TMEM244	1.0	0.673493028116	1.0	0.948459173962
NM_001287439	JADE1	86.0	5.35935793341	81.0	11.7561683378
NM_002066	GML	0.0	-	0.0	-
NM_002065	GLUL	128.0	5.63952390366	121.0	39.5842225839
NM_002064	GLRX	36.0	8.02303170106	25.0	28.5867367853
NM_002063	GLRA2	0.0	-	0.0	-
NM_001302961	KLK4	0.0	-	0.0	-
NM_002061	GCLM	99.0	7.19570620436	60.0	26.694814569
NM_002060	GJA4	0.0	-	0.0	-
NM_001303124	ZC3H10	17.0	2.72604320904	12.0	3.37520643976
NM_001003722	GLE1	121.0	13.2894966305	115.0	20.1293159453
NM_001303126	RHEBL1	10.0	2.85201010352	7.0	4.70581667081
NM_001287432	ARFIP1	41.0	4.65919557686	28.0	9.15998539132
NM_001039111	TRIM71	14.0	0.591681267073	14.0	1.97113609687
NM_002451	MTAP	26.0	1.93932050567	24.0	10.3395408542
NM_002069	GNAI1	282.0	31.1962457779	184.0	63.4158505723
NM_002068	GNA15	3.0	0.480017916726	3.0	0.978809867529
NM_001045479	S100A7L2	0.0	-	0.0	-
NM_004138	KRT33A	0.0	-	0.0	-
NM_003007	SEMG1	0.0	-	0.0	-
NM_001320833	SGPP2	0.0	-	0.0	-
NM_153183	NUDT10	1.0	0.183435132595	0.0	-
NM_001045477	NUTM2G	0.0	-	0.0	-
NM_001302839	C6orf99	0.0	-	0.0	-
NM_001243597	CDON	157.0	7.10047202449	150.0	14.2489790498
NM_145178	ATOH7	0.0	-	0.0	-
NM_001354607	MITF	4.0	0.296969013207	4.0	0.971041535247
NM_001199237	GPANK1	78.0	10.2506941014	49.0	16.7933065507
NM_003190	TAPBP	147.0	14.3578749195	119.0	32.4271643196
NM_145172	WDR63	0.0	-	0.0	-
NM_003192	TBCC	87.0	19.3420181273	83.0	29.2655688058
NM_145170	CFAP70	0.0	-	0.0	-
NM_145177	DHRSX	0.0	-	0.0	-
NM_145176	SLC2A12	0.0	-	0.0	-
NM_003196	TCEA3	33.0	6.92158406324	22.0	7.71268520259
NM_145174	DNAJB7	0.0	-	0.0	-
NM_007114	TMF1	33.0	1.76083327674	30.0	3.35515265378
NM_002248	KCNN1	1.0	0.138145916569	1.0	0.22491035559
NM_001145287	OPRM1	0.0	-	0.0	-
NM_001166159	NDUFS2	232.0	41.2180341118	222.0	59.3056197029
NM_002242	KCNJ13	0.0	-	0.0	-
NM_002241	KCNJ10	2.0	0.138354202911	2.0	0.643953860217
NM_002240	KCNJ6	22.0	2.89433025345	13.0	3.75133498758
NM_001318042	ZNF618	83.0	3.24376672986	68.0	8.71192028691
NM_000492	CFTR	0.0	-	0.0	-
NM_001305388	C5orf60	0.0	-	0.0	-
NM_007037	ADAMTS8	0.0	-	0.0	-
NM_000321	RB1	61.0	4.69201083817	58.0	7.63872071
NM_001271186	RAP2C	30.0	2.74877958305	21.0	13.9639994688
NM_001127217	SMAD9	7.0	0.459473516142	6.0	1.56860555694
NM_001136005	GART	197.0	20.4437599558	187.0	22.6307424861
NM_000326	RLBP1	0.0	-	0.0	-
NM_001136007	FXYD3	1.0	0.232459594885	1.0	0.843801609939
NM_001323044	PHTF1	36.0	3.56170706513	19.0	3.22423500053
NM_001136003	C2CD4D	0.0	-	0.0	-
NM_007111	TFDP1	94.0	13.0151066882	85.0	25.3037830718
NM_001297576	PEA15	167.0	21.9234506273	108.0	86.9337711292
NM_000496	CRYBB2	1.0	0.481066448655	1.0	0.593938026413
NM_001029891	PGAM4	0.0	-	0.0	-
NM_007033	RER1	61.0	7.21336202311	36.0	22.3586010349
NM_000497	CYP11B1	0.0	-	0.0	-
NM_001355476	GOLGA8Q	0.0	-	0.0	-
NM_001256475	THEGL	0.0	-	0.0	-
NM_001286559	TEKT4	0.0	-	0.0	-
NM_001287337	CAB39L	6.0	0.594900648822	4.0	1.44794359102
NM_001297573	TRERF1	110.0	5.2820391203	86.0	8.61769539389
NM_004312	ARR3	0.0	-	0.0	-
NM_001269041	CTCFL	0.0	-	0.0	-
NM_014440	IL36A	0.0	-	0.0	-
NM_001127211	SHTN1	40.0	2.73869576813	36.0	6.96937405677
NM_001329096	GALNT14	0.0	-	0.0	-
NM_004646	NPHS1	0.0	-	0.0	-
NM_012263	TTLL1	13.0	2.69283188725	10.0	2.88564229814
NM_001145	ANG	0.0	-	0.0	-
NM_001349263	TMCC1	17.0	0.985612526536	12.0	2.24497676039
NM_025245	PBX4	11.0	2.3338674587	9.0	2.93642960259
NM_025246	SLC35G2	11.0	1.95999548716	6.0	1.77749975944
NM_001144944	MYL12B	179.0	64.1001096175	151.0	106.79211705
NM_004411	DYNC1I1	5.0	0.602517564549	4.0	0.757592776725
NM_001300755	ANGEL2	27.0	2.09922683938	18.0	5.25613890678
NM_001330760	TMEM268	26.0	2.13690018101	9.0	3.20104971212
NM_001288968	ACSF2	38.0	6.01208647081	36.0	6.87152013086
NM_005592	MUSK	65.0	8.66321369681	58.0	8.15674889608
NM_005593	MYF5	0.0	-	0.0	-
NM_001288962	TRIP10	151.0	25.1817849836	141.0	28.6570164704
NM_080617	CBLN4	0.0	-	0.0	-
NM_080614	WFDC3	0.0	-	0.0	-
NM_001320240	RANBP10	31.0	1.96387033311	19.0	5.93028937597
NM_080610	CST9L	0.0	-	0.0	-
NM_005599	NHLH2	0.0	-	0.0	-
NM_015332	NUDCD3	129.0	9.62984082606	118.0	39.8824462598
NM_001145427	SNX18	24.0	1.63863259073	19.0	3.92681323544
NM_015330	SPECC1L	145.0	7.8511265005	123.0	13.4608244305
NM_018257	PCMTD2	80.0	7.50621064056	56.0	18.9272626318
NM_015336	ZDHHC17	45.0	3.45697289966	45.0	8.69795498397
NM_015335	MED13L	109.0	4.26624582376	102.0	5.64442596608
NM_001048181	OPN1MW2	0.0	-	0.0	-
NM_006486	FBLN1	213.0	26.5295005663	196.0	34.063695674
NM_018259	TTC17	51.0	4.13695883237	50.0	5.35688412614
NM_015338	ASXL1	330.0	17.2080865331	290.0	23.0102838508
NM_001197123	IRF3	86.0	18.8570001361	67.0	20.8588616808
NM_001166003	APOBEC3H	0.0	-	0.0	-
NM_001024822	RNASE12	0.0	-	0.0	-
NM_012315	KLK9	0.0	-	0.0	-
NM_019120	PCDHB8	5.0	0.676971044492	4.0	0.610230590729
NM_019121	PPP1R37	85.0	10.5689581733	63.0	11.1389128711
NM_012310	KIF4A	122.0	9.94902275927	119.0	11.8084321002
NM_012311	KIN	46.0	2.64067410305	42.0	13.0425172704
NM_004327	BCR	61.0	3.2323192897	55.0	5.29034421326
NM_001270482	PSMD11	293.0	26.766235489	271.0	78.3857783985
NM_004553	NDUFS6	162.0	108.508575643	127.0	124.308853176
NM_012318	LETM1	192.0	12.9026566207	147.0	24.3049071836
NM_001110556	FLNA	2214.0	95.4943469467	2185.0	100.958249648
NM_153445	OR5P3	0.0	-	0.0	-
NM_014420	DKK4	0.0	-	0.0	-
NM_014421	DKK2	30.0	3.02766318661	18.0	8.47047000746
NM_005738	ARL4A	24.0	2.74347206719	7.0	4.26098822929
NM_001190316	IP6K2	73.0	11.6196531325	56.0	36.8369304984
NM_005049	PWP2	91.0	10.2459775244	89.0	11.8361519307
NM_001256299	LINC02210-CRHR1	3.0	0.40603285434	0.0	-
NM_014427	CPNE7	52.0	7.18358766158	47.0	9.07020184816
NM_005732	RAD50	63.0	3.50528772478	53.0	4.93877789214
NM_005045	RELN	4.0	0.126887460141	0.0	-
NM_005730	CTDSP2	75.0	5.48387002475	39.0	17.543007736
NM_001129891	FAM196B	16.0	0.983069836822	5.0	1.14133613285
NM_001256293	KRT8	3.0	0.582316817012	1.0	0.25279180463
NM_005737	ARL4C	185.0	16.9423489421	97.0	61.4925888279
NM_005734	HIPK3	74.0	3.54040326172	58.0	5.83583185821
NM_005735	ACTR1B	60.0	9.75341984916	50.0	16.2269540373
NM_001286633	TRIM40	0.0	-	0.0	-
NM_176869	PPA2	43.0	9.43413575248	43.0	15.704785188
NM_004324	BAX	80.0	32.9565611963	76.0	42.4597887741
NM_001291304	NDUFA5	13.0	0.826268069992	13.0	8.69161767615
NM_006204	PDE6C	0.0	-	0.0	-
NM_198722	AMIGO3	10.0	1.23503936852	5.0	1.2113983509
NM_021643	TRIB2	185.0	15.4119234135	87.0	30.9434805505
NM_033045	KRT84	0.0	-	0.0	-
NM_006507	REG1B	0.0	-	0.0	-
NM_198723	TCEA2	47.0	9.86365003728	46.0	20.6159587483
NM_001307925	ZNF683	0.0	-	0.0	-
NM_001204527	SSR4	159.0	75.305210776	152.0	102.183447709
NM_001307928	SERPINB12	0.0	-	0.0	-
NM_001352071	SUGP2	123.0	7.04880642307	113.0	12.7661028429
NM_001747	CAPG	425.0	98.3592828735	390.0	136.724874046
NM_001294	CLPTM1	348.0	48.5498623005	336.0	61.3582305018
NM_001297	CNGB1	0.0	-	0.0	-
NM_001296	ACKR2	0.0	-	0.0	-
NM_001293	CLNS1A	140.0	37.427179931	120.0	61.6896975333
NM_001740	CALB2	2.0	0.499392789556	0.0	-
NM_001109809	ZFP57	0.0	-	0.0	-
NM_001190472	MTRNR2L3	1.0	0.265403977096	0.0	-
NM_001322248	TMEM167B	21.0	2.70176225264	6.0	6.01727377579
NM_001298	CNGA3	0.0	-	0.0	-
NM_001749	CAPNS1	562.0	131.558787999	520.0	236.5153955
NM_001330529	ZNF233	2.0	0.249187848149	0.0	-
NM_182688	UBE2G2	60.0	6.29594683231	37.0	32.8043162125
NM_022473	ZNF106	94.0	3.17094456671	87.0	5.64997734043
NM_033515	ARHGAP18	112.0	11.749075289	100.0	18.4263905785
NM_022474	MPP5	57.0	3.73075266021	46.0	8.32567564836
NM_022475	HHIP	1.0	0.103249986026	1.0	0.17453813615
NM_182680	AMELX	0.0	-	0.0	-
NM_022479	GALNT17	2.0	0.208671802344	1.0	0.204259154326
NM_182687	PKMYT1	170.0	28.2476817813	127.0	32.304795524
NM_152335	TMEM266	0.0	-	0.0	-
NM_001350920	GOLGA8F	0.0	-	0.0	-
NM_022900	CASD1	90.0	8.51632715368	53.0	8.12608442654
NM_020321	ASIC3	2.0	0.317246067695	2.0	0.44491357615
NM_206880	OR2V2	0.0	-	0.0	-
NM_015596	KLK13	0.0	-	0.0	-
NM_015594	TBC1D29	0.0	-	0.0	-
NM_004675	DIRAS3	45.0	8.37172656592	33.0	17.5547421894
NM_012192	TIMM10B	83.0	10.7197245344	68.0	79.9988834038
NM_032023	RASSF4	18.0	2.64808280794	15.0	5.69959161993
NM_020904	PLEKHA4	31.0	3.69077674668	26.0	4.07837444804
NM_020905	RDH14	0.0	-	0.0	-
NM_020909	EPB41L5	45.0	2.49998736409	41.0	6.83433320312
NM_005001	NDUFA7	54.0	35.9074272056	46.0	49.3697959499
NM_020784	TXNDC16	17.0	1.3445190488	14.0	2.07374971934
NM_001317889	TATDN1	25.0	8.02829615755	22.0	8.05906328055
NM_001321601	LOC390877	0.0	-	0.0	-
NM_001146699	RBM19	101.0	8.25482603711	89.0	11.3311756257
NM_001321350	LRRC37B	9.0	1.02560797979	2.0	0.282566358986
NM_001321357	NRBP1	247.0	31.4253947937	222.0	50.6753242984
NM_001321356	ZNF667	9.0	0.740359323826	5.0	1.00123758953
NM_178438	LCE5A	0.0	-	0.0	-
NM_016167	NOL7	261.0	56.6534688258	236.0	111.918182528
NM_001282380	ARPIN	0.0	-	0.0	-
NM_001166663	CD244	0.0	-	0.0	-
NM_001178098	CD19	0.0	-	0.0	-
NM_001178099	ZNF182	11.0	1.12030818634	8.0	1.52939041801
NM_016161	A4GNT	0.0	-	0.0	-
NM_001319959	DHDDS	56.0	6.1394884164	24.0	12.1843551975
NM_031308	EPPK1	3.0	0.137610734938	3.0	0.151612433013
NM_181491	MED22	83.0	7.78172595833	53.0	45.990179946
NM_001178097	C12orf74	0.0	-	0.0	-
NM_016169	SUFU	54.0	4.00584070684	42.0	10.5953645454
NM_031309	SCRT1	1.0	0.0971555585822	0.0	-
NM_001008661	KYAT3	34.0	5.79917556273	33.0	8.8738257221
NM_001350866	SNX13	48.0	2.6694814569	20.0	3.24109227659
NM_001284498	SLC43A2	34.0	1.48339781422	29.0	6.18150830974
NM_020725	ATXN7L1	8.0	0.515977789947	7.0	0.993571501262
NM_004677	XKRY	0.0	-	0.0	-
NM_001040185	ZNF765	0.0	-	0.0	-
NM_178439	GMCL1	36.0	3.12681808132	23.0	5.45364025028
NM_024692	CLIP4	19.0	1.62450973821	16.0	2.77283248592
NM_001278304	DIABLO	46.0	6.85803014414	36.0	23.5542481491
NM_001101391	LINGO3	0.0	-	0.0	-
NM_007045	FGFR1OP	43.0	4.22465447374	32.0	9.78809867529
NM_001267723	CCDC61	8.0	1.61076774689	6.0	1.43100857826
NM_001278309	AKAP3	1.0	0.109896317462	0.0	-
NM_032151	PCBD2	12.0	1.85224743645	12.0	11.2077465748
NM_003394	WNT10B	11.0	1.70434390188	8.0	2.5097688911
NM_172037	RDH10	95.0	8.79891534967	37.0	13.2368293489
NM_144709	PUS10	5.0	0.478059000161	4.0	0.923405535405
NM_016343	CENPF	477.0	17.0051102423	466.0	18.3035874105
NM_016341	PLCE1	83.0	3.81247117092	65.0	3.45324801288
NM_133180	EPS8L1	11.0	1.56193063967	11.0	1.85892757991
NM_001288773	CEACAM21	5.0	1.08467405533	2.0	1.47411124628
NM_001282382	PTTG1	90.0	30.7300772364	80.0	48.2172348537
NM_031301	APH1B	14.0	1.22555492595	12.0	5.69075504377
NM_001165258	TMEM14C	222.0	68.6486280302	92.0	99.6133935981
NM_001204087	KCNN3	36.0	1.01139940388	24.0	3.93096332341
NM_001304369	ANKRD60	1.0	0.107735162995	1.0	0.353616281622
NM_017851	PARP16	20.0	2.71690377738	14.0	5.2867816919
NM_001304367	CNBD2	0.0	-	0.0	-
NM_001304364	ZBTB26	8.0	1.38641624296	6.0	1.66087647205
NM_001256799	GAPDH	898.0	229.696322572	825.0	343.33254282
NM_015920	RPS27L	40.0	13.5444169861	31.0	44.6222145491
NM_001304360	CFAP74	0.0	-	0.0	-
NM_001289177	ACSBG2	0.0	-	0.0	-
NM_001289174	VPS52	118.0	12.638557525	93.0	17.3191243684
NM_138408	GTF3C6	59.0	22.7959666517	42.0	24.0128588997
NM_015975	TAF9B	34.0	4.64106575344	28.0	13.5945814935
NM_138403	MYL10	0.0	-	0.0	-
NM_138402	SP140L	24.0	3.28950291552	17.0	3.57998445525
NM_138401	MVB12A	80.0	20.1539437377	56.0	25.0060915062
NM_024490	ATP10A	29.0	2.03373276832	28.0	2.2838896909
NM_001129	AEBP1	318.0	28.5665875435	299.0	31.5642957713
NM_153840	ADGRF1	0.0	-	0.0	-
NM_001351034	DGKA	7.0	0.894629492432	7.0	1.1636666224
NM_001123	ADK	78.0	12.5571002742	59.0	20.8633606157
NM_001122	PLIN2	81.0	14.7843608783	74.0	20.6712129558
NM_001120	MFSD10	36.0	6.74524411008	29.0	7.78110914428
NM_001127	AP1B1	300.0	26.3561776202	286.0	36.8341608044
NM_001126	ADSS	95.0	12.5341845905	76.0	20.3472510756
NM_001125	ADPRH	0.0	-	0.0	-
NM_001124	ADM	249.0	57.4819945789	162.0	106.563977513
NM_001306141	SPDYE5	0.0	-	0.0	-
NM_003734	AOC3	0.0	-	0.0	-
NM_005260	GDF9	1.0	0.141174500124	1.0	0.268903809761
NM_001303465	TAZ	13.0	2.46217652436	7.0	2.88369910467
NM_001161429	RANBP3L	0.0	-	0.0	-
NM_000858	GUK1	55.0	17.4938938629	35.0	21.627743285
NM_007356	LAMB4	2.0	0.125317070783	2.0	0.138877677005
NM_007357	COG2	76.0	9.42435176506	71.0	11.7549899517
NM_001199938	EBLN1	0.0	-	0.0	-
NM_000651	CR1	0.0	-	0.0	-
NM_001164415	HSFX2	0.0	-	0.0	-
NM_007353	GNA12	94.0	7.87022076423	58.0	18.5768888471
NM_007350	PHLDA1	245.0	15.2085500726	238.0	72.436799898
NM_198868	TBC1D9B	148.0	10.5177052561	135.0	13.2033705152
NM_001130528	SPAG9	224.0	9.93835717061	200.0	18.5100201878
NM_001136049	LMLN	3.0	0.153922435137	2.0	0.353106012817
NM_001320559	CSRNP1	65.0	7.18845752366	65.0	13.0374265142
NM_001350744	SRPK2	56.0	5.32789196944	54.0	9.17634250809
NM_001350748	NALCN	1.0	0.051990609111	1.0	0.0692031863355
NM_000194	HPRT1	45.0	11.673085876	39.0	21.7885758183
NM_001130524	AP1M1	287.0	44.0587252166	240.0	67.3493028116
NM_001320557	ZSCAN16	12.0	3.15971621512	9.0	5.6181688825
NM_001142733	ASB14	0.0	-	0.0	-
NM_017696	MCM9	17.0	1.29405078919	16.0	1.71120606211
NM_017697	ESRP1	0.0	-	0.0	-
NM_017694	MFSD6	2.0	0.153034688482	2.0	0.308967761215
NM_020210	SEMA4B	11.0	1.05862367686	9.0	1.31403472669
NM_001308292	CRYGN	0.0	-	0.0	-
NM_001272086	LOC100130370	0.0	-	0.0	-
NM_001272087	SLC1A6	0.0	-	0.0	-
NM_001002254	AWAT2	0.0	-	0.0	-
NM_001002255	SUMO4	0.0	-	0.0	-
NM_001351291	MGAT4C	1.0	0.0417723569277	1.0	0.255430549981
NM_001349853	ANKRD54	39.0	5.19981631406	36.0	18.6637474741
NM_001351293	PNMA6E	0.0	-	0.0	-
NM_020056	HLA-DQA2	0.0	-	0.0	-
NM_153235	TXLNB	27.0	2.115809118	26.0	4.64398842258
NM_001146341	ANKRD34C	0.0	-	0.0	-
NM_025087	CWH43	0.0	-	0.0	-
NM_025082	CENPT	68.0	10.6437746789	64.0	13.9332365485
NM_005546	ITK	1.0	0.0840709345679	1.0	0.197022920195
NM_025081	NYNRIN	66.0	3.08330714285	58.0	3.7368991783
NM_024683	TEFM	17.0	4.66012913032	14.0	4.74492318054
NM_024682	TBC1D17	41.0	6.3445201152	38.0	7.16386266682
NM_024680	E2F8	119.0	11.7386160544	103.0	14.518637148
NM_024869	FAM110D	1.0	0.240848884727	1.0	0.449820711181
NM_198542	ZNF773	9.0	1.39918818421	5.0	1.38093942936
NM_024867	SPEF2	6.0	0.390621178067	5.0	0.335576613936
NM_024865	NANOG	0.0	-	0.0	-
NM_024864	MRM1	13.0	2.60321773279	9.0	3.11062457901
NM_001199058	C15orf38-AP3S2	7.0	0.41070586673	5.0	1.54874979039
NM_003299	HSP90B1	1410.0	180.833584017	1329.0	202.24476274
NM_178844	NLRC3	0.0	-	0.0	-
NM_001322058	PDE1C	1.0	0.0386860982634	1.0	0.176044940203
NM_017433	MYO3A	0.0	-	0.0	-
NM_003290	TPM4	487.0	67.5822881125	400.0	196.548166171
NM_003297	NR2C1	50.0	4.51147615933	31.0	6.27961628589
NM_003296	CRISP2	0.0	-	0.0	-
NM_017434	DUOX1	6.0	0.387801056866	6.0	0.473007345778
NM_003294	TPSAB1	0.0	-	0.0	-
NM_001286645	ADD1	259.0	19.9888369184	194.0	35.8011150642
NM_004958	MTOR	280.0	11.779373764	272.0	13.0507982337
NM_001042465	PSAP	858.0	108.747263425	790.0	183.06339852
NM_001286646	SLC45A4	22.0	1.11643597499	18.0	2.72227713466
NM_001042463	TMEM80	11.0	2.44702466882	10.0	5.63830568853
NM_001286643	MTERF3	37.0	8.86487396342	32.0	10.8155786467
NM_001142641	FBRSL1	88.0	7.10374436518	85.0	9.94249984942
NM_001300842	SLC10A7	13.0	1.22634235523	8.0	2.7264898817
NM_004950	EPYC	0.0	-	0.0	-
NM_004952	EFNA3	9.0	1.85380656729	9.0	4.60736862331
NM_001300846	TLE2	4.0	0.535453975672	3.0	0.492689530635
NM_004956	ETV1	182.0	9.81254016728	155.0	39.6745631451
NM_013393	MRM2	61.0	13.9851815863	60.0	29.7209473946
NM_001039380	C10orf25	5.0	0.592022097296	5.0	4.97362737566
NM_001195442	FAM240A	0.0	-	0.0	-
NM_001291490	ZNF285	0.0	-	0.0	-
NM_015978	TNNI3K	0.0	-	0.0	-
NM_194071	CREB3L2	122.0	6.00597524671	77.0	18.0826199136
NM_175748	UBR7	179.0	17.7863054569	173.0	49.6872379937
NM_022662	ANAPC1	40.0	1.89789917437	25.0	1.57263796197
NM_175743	MAGEA2	0.0	-	0.0	-
NM_001098518	ADGRF5	0.0	-	0.0	-
NM_175741	NUTM1	0.0	-	0.0	-
NM_175747	OLIG3	0.0	-	0.0	-
NM_022661	SPANXC	0.0	-	0.0	-
NM_175744	RHOC	202.0	53.0743360525	178.0	112.260410065
NM_006001	TUBA3C	0.0	-	0.0	-
NM_016453	NCKIPSD	70.0	8.56458634088	68.0	11.5074465754
NM_006003	UQCRFS1	79.0	23.6905574555	44.0	19.5761973506
NM_007018	CNTRL	131.0	6.47073539798	130.0	6.83820307281
NM_006005	WFS1	100.0	10.083892866	92.0	12.6333484586
NM_006559	KHDRBS1	619.0	78.5908822208	552.0	152.112344278
NM_006558	KHDRBS3	6.0	1.11906615952	2.0	0.705194429056
NM_001102608	COL6A6	0.0	-	0.0	-
NM_003076	SMARCD1	254.0	27.1891629869	242.0	57.3817800247
NM_006555	YKT6	328.0	43.5262522437	205.0	126.040215354
NM_003074	SMARCC1	289.0	18.4260064953	263.0	29.0943710624
NM_006552	SCGB1D1	0.0	-	0.0	-
NM_003071	HLTF	62.0	4.25291149693	49.0	5.93585191942
NM_003070	SMARCA2	7.0	0.437043017905	6.0	0.461412571117
NM_001127244	LRRC8A	277.0	21.9930510468	224.0	33.7936822328
NM_001206670	PLA2G4E	0.0	-	0.0	-
NM_006426	DPYSL4	124.0	16.7394846782	113.0	24.1286027554
NM_001206673	ABHD12B	0.0	-	0.0	-
NM_198081	SCML4	0.0	-	0.0	-
NM_005003	NDUFAB1	116.0	63.8354261432	105.0	81.8272580339
NM_001297549	UPF1	573.0	39.0932658523	502.0	54.3542647677
NM_014224	PGA5	0.0	-	0.0	-
NM_173506	LYPD4	0.0	-	0.0	-
NM_001001665	CYP27C1	3.0	0.235039722726	3.0	0.984058177811
NM_001204818	ZNF587B	4.0	0.439585269848	3.0	0.910803226609
NM_001005386	ACTR2	250.0	23.3079565864	173.0	52.9169084633
NM_001204811	MAGEA10-MAGEA5	0.0	-	0.0	-
NM_198715	PTGER3	0.0	-	0.0	-
NM_016024	RBMX2	23.0	4.53639715607	19.0	7.19713137889
NM_001348721	ZNF439	8.0	0.990698246487	3.0	0.753703696763
NM_005926	MFAP1	110.0	19.571452756	85.0	23.6360337329
NM_152401	PDCL2	0.0	-	0.0	-
NM_152400	FAM241A	24.0	3.23158063381	16.0	14.7189453764
NM_005923	MAP3K5	61.0	4.30996645231	48.0	4.27117033104
NM_152406	AFAP1L1	0.0	-	0.0	-
NM_032138	KBTBD7	8.0	0.618065586737	7.0	1.25030457531
NM_005920	MEF2D	205.0	12.572432509	137.0	32.1113390449
NM_001256598	PPDPFL	0.0	-	0.0	-
NM_032137	C3orf20	0.0	-	0.0	-
NM_032134	QRICH2	9.0	0.61643651855	8.0	0.588227083852
NM_032135	FSCB	0.0	-	0.0	-
NM_032132	HORMAD1	7.0	1.35372808338	6.0	1.85849974847
NM_032133	MYCBPAP	0.0	-	0.0	-
NM_005929	MELTF	46.0	4.26160278013	34.0	5.62915011772
NM_032131	ARMC2	4.0	0.392991113837	1.0	0.140957642213
NM_004679	VCY	0.0	-	0.0	-
NM_207373	C10orf99	0.0	-	0.0	-
NM_012400	PLA2G2D	0.0	-	0.0	-
NM_021801	MMP26	0.0	-	0.0	-
NM_001286259	ADAT2	10.0	0.499324854201	10.0	8.43801609939
NM_001278549	PDK1	14.0	1.08918011965	11.0	2.9449968662
NM_203446	SYNJ1	28.0	1.44773962657	23.0	2.08295956265
NM_001278543	C8B	0.0	-	0.0	-
NM_001278542	DIXDC1	10.0	1.88716555436	9.0	5.02813288114
NM_001352249	SLC5A11	0.0	-	0.0	-
NM_032116	KATNAL1	17.0	0.82604089297	15.0	3.73781772223
NM_004202	TMSB4Y	0.0	-	0.0	-
NM_015059	TLN2	112.0	3.52905952753	107.0	5.14808571695
NM_178434	LCE3C	0.0	-	0.0	-
NM_001039569	AP1S3	11.0	1.00889322927	7.0	5.52553957476
NM_004794	RAB33A	0.0	-	0.0	-
NM_006425	SLU7	120.0	12.3725966401	109.0	22.7193942846
NM_001145855	SH3BP2	69.0	2.74961516907	45.0	9.33187373704
NM_148887	MRPL10	121.0	24.0462900591	109.0	49.0304575187
NM_181534	KRT25	0.0	-	0.0	-
NM_001037500	DEFB124	0.0	-	0.0	-
NM_001040619	ATF3	29.0	4.45938722638	8.0	7.19713137889
NM_001077394	DPH5	59.0	11.9845978523	49.0	20.9622742609
NM_004790	SLC22A6	0.0	-	0.0	-
NM_001040613	TMEM70	60.0	10.4922448878	27.0	30.5878083603
NM_001145860	POP1	49.0	3.79043863348	47.0	5.61025167974
NM_001004708	OR4D6	0.0	-	0.0	-
NM_079420	MYL1	38.0	13.2585937379	35.0	21.9604777971
NM_002652	PIP	0.0	-	0.0	-
NM_002653	PITX1	89.0	13.7086778551	41.0	15.9250811781
NM_002655	PLAG1	13.0	0.650272295476	10.0	2.44214038805
NM_002657	PLAGL2	66.0	4.28315845498	45.0	11.0780794866
NM_001004700	OR4C11	0.0	-	0.0	-
NM_002659	PLAUR	155.0	36.634464617	136.0	49.5231182976
NM_001004702	OR4C3	0.0	-	0.0	-
NM_001098672	HEPHL1	0.0	-	0.0	-
NM_001004704	OR4C6	0.0	-	0.0	-
NM_001004705	OR4D10	0.0	-	0.0	-
NM_001004706	OR4D11	0.0	-	0.0	-
NM_182522	FAM19A4	0.0	-	0.0	-
NM_013437	LRP12	34.0	3.00791174042	33.0	4.69487291111
NM_001100917	TSPAN19	0.0	-	0.0	-
NM_013435	RAX	0.0	-	0.0	-
NM_013432	TONSL	128.0	10.40595208	126.0	11.1793005175
NM_013431	KLRC4	0.0	-	0.0	-
NM_015163	TRIM9	48.0	3.57664994225	36.0	6.19499916158
NM_001159767	BZW2	209.0	40.957940933	182.0	53.0188678245
NM_015055	SWAP70	59.0	4.43592140907	54.0	11.2746870407
NM_013438	UBQLN1	331.0	29.1494181399	253.0	52.4658678993
NM_001190811	DAZL	0.0	-	0.0	-
NM_182894	VSX2	0.0	-	0.0	-
NM_001006634	ARHGAP17	87.0	9.1005049667	79.0	10.9588973264
NM_001025290	DPPA5	0.0	-	0.0	-
NM_001200049	CFAP46	0.0	-	0.0	-
NM_001193379	UCKL1	91.0	15.9284152262	91.0	20.8501165602
NM_001006630	CHRM2	0.0	-	0.0	-
NM_015459	ATL3	173.0	8.74900663488	136.0	30.7006785018
NM_015104	ATG2A	62.0	3.57089744548	57.0	3.59670980203
NM_015457	ZDHHC5	69.0	5.55410204437	44.0	7.51879088186
NM_173674	DCBLD1	15.0	2.71088404966	8.0	1.81261086579
NM_015107	PHF8	64.0	3.87775450985	53.0	6.32645402183
NM_015100	POGZ	215.0	11.9101336507	195.0	16.9089231191
NM_015453	THUMPD3	44.0	4.05788010408	37.0	8.91140873489
NM_015450	POT1	38.0	3.41696242339	21.0	4.04626126341
NM_015103	PLXND1	257.0	13.5205390545	239.0	15.1827335371
NM_033261	IDI2	1.0	0.270091023049	1.0	0.536628216847
NM_033260	FOXQ1	1.0	0.158281026444	1.0	0.302849587726
