"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_001164386",123.330826045566,-0.476870653818322,0.353831096213567,-1.34773528647265,0.177743538469475,0.423384699471526
"NM_015904",332.360575932391,-0.498336533563427,0.659115664065141,-0.756068412165936,0.449608179572614,0.70364263252504
"NM_015905",111.832535039914,-0.351850471086793,0.245701522606055,-1.43202397508513,0.152136960032836,0.39016420701301
"NM_015907",177.653662207185,-0.467884744341501,0.235695975907812,-1.9851197821235,0.0471311463683987,0.188268096288454
"NM_015902",760.03817390469,-0.0447322413382769,0.243874798016883,-0.18342297647,0.854466149068559,0.936758857121954
"NM_012243",24.7051893327577,-0.114415462994887,0.545671192605312,-0.209678400739113,0.833918684505616,0.928467942506657
"NM_001136191",795.832780498789,0.0362665540266346,0.233866359676588,0.155073838224477,0.876763106734634,0.945947722064315
"NM_015909",248.554444837245,-0.199138828451693,0.284811535406261,-0.699195094635604,0.484430115761034,0.730768085959013
"NM_021184",60.541295117186,-0.540260450619568,0.433476470900525,-1.24634319712257,0.212638425432269,0.467562350956194
"NM_001130445",946.497459157511,0.104667092507892,0.350398583446074,0.298708663369925,0.765162346280646,0.896046600588023
"NM_005340",710.697739925582,0.30938608187898,0.281586495356577,1.09872485712499,0.27188809687484,0.53583826033745
"NM_001322977",293.710368264698,-0.60385250380673,0.18524229040126,-3.25979830252963,0.00111491469281449,0.0149892361138416
"NM_001198533",80.2621546927822,-0.0730512411749516,0.31729752237846,-0.23022947241239,0.817913461239525,0.920307569803606
"NM_004397",355.13352083813,0.248798351649391,0.211689085363761,1.1753008012759,0.239874394066573,0.501192105178491
"NM_004394",84.7822406814142,-0.39555800502021,0.293995439235497,-1.34545626302508,0.178477936421605,0.424329531402555
"NM_007375",210.975307811328,-0.264089875742691,0.191346262516379,-1.38016741100488,0.167535105509217,0.41014871252358
"NM_000674",96.4429375311565,0.505650978757578,0.368320065271345,1.37285754004485,0.169796638647282,0.412754206210579
"NM_024116",79.3255332134634,-0.329271112458617,0.44347738397628,-0.74247554521569,0.457799263100375,0.711272539305959
"NM_000676",38.1765491855608,0.370240347008646,0.365066720758422,1.0141717279501,0.310500816566988,0.576565413917694
"NM_000679",62.3367327496025,1.47867143362173,0.478716216459503,3.08882670521945,0.00200948615416445,0.0230923450549398
"NM_024119",23.5600139482833,0.381882087509619,0.480257064157471,0.795161833131108,0.42651937019754,0.68642738921588
"NM_032352",45.148676031161,-0.138632676181304,0.377484138390518,-0.367254308412515,0.71342933292414,0.868440523419511
"NM_001350761",105.454294428534,0.507812840152166,0.268205290490724,1.89337368857655,0.0583081919119917,0.217064780766084
"NM_001205301",73.5958903769806,0.179365424104255,0.279455411046996,0.64183915220053,0.520977625517374,0.754651413433255
"NM_012241",25.1101807449444,-0.368044798475371,0.457195515244645,-0.80500526843189,0.420816639576522,0.680963220447604
"NM_003869",51.456177344752,1.45209013532667,0.534008033199039,2.71922900977304,0.00654342872770558,0.0517585723934899
"NM_001318936",53.436213484202,1.60496381815201,0.599262192526514,2.6782330642042,0.00740116991817598,0.0559991573726997
"NM_032353",177.531891803587,-0.436091706512741,0.265997193474495,-1.63945980337779,0.101117535575414,0.303338784792626
"NM_005776",157.764147816145,0.148302542778958,0.199063418283734,0.745001487754901,0.456270820491891,0.709926213766638
"NM_001284338",70.988133052718,-0.240717782648397,0.372676697773294,-0.645915840959904,0.518333860069434,0.753493539834935
"NM_001083893",179.002345721131,0.188651456603616,0.301434758091771,0.625845067761502,0.531416568097844,0.76322660083043
"NM_003612",42.9956310939405,0.400491497678329,0.351547573236362,1.13922418519743,0.254609660600334,0.516008199406892
"NM_018387",81.8331353933095,0.000262104822497179,0.292722136225801,0.000895404856894717,0.999285570384481,0.999591660538794
"NM_022451",87.867978708161,-0.33702950428342,0.443385489049059,-0.760127502156771,0.447178374815233,0.701518038436468
"NM_001018104",64.7606091314114,-0.0998184898485879,0.283022952860601,-0.352686906979422,0.724323176124655,0.874741722436955
"NM_024805",136.546410600279,0.0207857551352293,0.233307965297803,0.0890914937631794,0.929009197506725,0.96812326282332
"NM_024804",33.2548790641347,-0.315046715231536,0.377307435221192,-0.834986766287401,0.403725159538606,0.666671496538248
"NM_001013699",432.160558233055,0.287922762301121,0.346354612394118,0.831294725111075,0.405807153754386,0.668178753176369
"NM_003273",49.3717257263462,0.624290522950784,0.350041548937046,1.78347548982838,0.0745089343603329,0.25318116362465
"NM_003274",161.414971546583,0.753202657302378,0.262586715440821,2.86839589747688,0.00412558940847607,0.038626881241532
"NM_203437",109.895001733256,-0.0849215679928968,0.267330101842617,-0.317665565559437,0.750738633917127,0.887228211704459
"NM_145805",44.1098739614739,1.02959377642126,0.325339966986115,3.16467043984548,0.00155258698353103,0.019100064931682
"NM_001013694",59.5756400508475,0.469973945616116,0.313171159716605,1.50069356974443,0.133434837002778,0.362467827765936
"NM_001300821",99.3285462270878,-0.696192871651487,0.328407570077299,-2.11990506640154,0.034014052061478,0.152343026401635
"NM_014866",746.078250443991,0.585245799729115,0.270543668727491,2.16322120004446,0.0305241704499578,0.142392164498392
"NM_004976",37.3281033736545,2.21041425697212,0.410722677171248,5.38176823397191,7.37576920618199e-08,5.6506587418472e-06
"NM_001135629",83.5321128582387,-0.117470946946613,0.316691492842056,-0.37093180461655,0.71068832568132,0.867957742722701
"NM_001199954",9357.05646506695,0.261121640025105,0.158411399509917,1.64837657411616,0.0992754200782366,0.299564123168246
"NM_001320036",101.294069512182,-0.65453590552371,0.339463189408999,-1.92814987293099,0.0538364871044598,0.205997750859305
"NM_001202543",292.006514642806,1.10133850261224,0.189361402719231,5.81606645703407,6.02485215409789e-09,6.60885202767124e-07
"NM_006537",66.3183413016908,-0.0232044751171113,0.348080527527324,-0.0666641000631379,0.946849114707041,0.977482316364674
"NM_003016",1434.26936138499,0.378275663323598,0.173402465800064,2.1814895282963,0.0291472281559001,0.138208312928517
"NM_003011",329.694921183243,-0.407693850093773,0.325129978661138,-1.25394112155584,0.209863406967791,0.463889654363646
"NM_006530",79.862404030802,-0.0223585053467973,0.309795103462499,-0.0721719132965698,0.942465096811385,0.975275048864779
"NM_006029",130.579053876891,0.196897053344825,0.23658427503238,0.832249114265422,0.405268346515663,0.667700179026403
"NM_001127223",185.91748122205,-0.557886450486381,0.204150832341947,-2.73271700186819,0.00628142779220269,0.0509534642673383
"NM_001114752",107.61727232704,-0.0142255441619571,0.231315553204318,-0.061498433481435,0.950962261947463,0.978835173341187
"NM_001297565",152.422871466383,-0.168888977875605,0.403754050831916,-0.418296677216285,0.67573021875595,0.852786544756248
"NM_178537",384.550661275492,2.37612865196965,0.359142883098549,6.61610953130775,3.68775173439856e-11,8.47568273622603e-09
"NM_001297568",76.8658997429414,0.113603008128714,0.3924729293488,0.289454379228669,0.77223368639731,0.899554830147341
"NM_001046",346.864952514157,0.658073202699521,0.168738213874973,3.89996544106555,9.62064196033784e-05,0.00228177043840642
"NM_175054",497.25773443869,0.739716484076554,0.241436213073439,3.0638174557996,0.00218532210177549,0.0245289700563242
"NM_001323945",84.079005676926,-0.217252690097841,0.323327019978949,-0.67192865635537,0.501629116154074,0.743050048786631
"NM_032442",192.943969031433,-0.0361268404408686,0.2570799348903,-0.140527655167971,0.888243103620459,0.952065978512795
"NM_032440",39.1675237980126,-0.57940318126244,0.370680737642544,-1.56307874249773,0.118034074926394,0.334129890106885
"NM_032117",33.2265451586146,-0.413836830444632,0.374390946434237,-1.10536014395135,0.269003566513088,0.5326546518053
"NM_032444",69.2905194439617,0.718399727476013,0.336664736527547,2.13387281033881,0.0328531937215535,0.148752472329717
"NM_001278472",235.013078212531,0.130016648857217,0.274856445836636,0.473034745324815,0.636188390650815,0.830307498181229
"NM_032449",217.475754457272,0.274828445841698,0.237623168273571,1.15657260122588,0.247447021680055,0.510116010619845
"NM_014240",115.520926747804,0.284420271670411,0.246778010993427,1.15253490586723,0.249101334589321,0.511829540823908
"NM_001352262",156.382299174782,0.559737933440882,0.28125704661863,1.99012945691583,0.0465766766475636,0.187101398118573
"NM_005131",100.402273801038,-0.252270950495651,0.39259411598885,-0.642574455962594,0.520500262358741,0.754268603560472
"NM_017514",74.6370654031133,1.20628891892136,0.30536424646574,3.95032795385461,7.80441813878669e-05,0.00195171109569191
"NM_001257190",62.6931045397319,1.27591175611463,0.417655521696669,3.05493807655508,0.00225106994584743,0.025091891671207
"NM_001039091",120.300664376391,-0.487207794097548,0.225660806603099,-2.15902708774089,0.0308480654998472,0.143351445863923
"NM_001039547",25.7292561490095,-0.070888042867919,0.471826734613452,-0.150241683371322,0.880573940528389,0.948077391300139
"NM_001303625",163.616031413654,-0.395853513813869,0.255302965452047,-1.55052454292084,0.121015667433376,0.339322514287203
"NM_017510",277.787918476818,0.197520133674734,0.216792554962075,0.91110201505438,0.362241624831244,0.62856703298508
"NM_001271838",81.4411075020979,-0.0468744623689615,0.321834424336412,-0.145647758053265,0.884199464474771,0.950147771409881
"NM_012138",198.290980680929,-0.0541804533644407,0.201323824446802,-0.269120922540181,0.787836630333317,0.907164959046478
"NM_001206999",247.410503515441,0.499369914217468,0.242931592560011,2.05559889907736,0.0398211940121049,0.16889015193271
"NM_018196",44.0236808572914,-0.445992986454155,0.319503958519644,-1.39589189605215,0.162747051399115,0.404167040688361
"NM_018197",65.1445478068921,0.691253153453531,0.39658929417598,1.74299499155617,0.0813344896828324,0.268295343018467
"NM_001173988",532.869178318626,0.731724535103281,0.221471431267106,3.30392290742359,0.000953420465442451,0.0133189113645673
"NM_001271783",150.634978212229,-0.434169789504055,0.24151535256171,-1.7976902292086,0.072226110655802,0.247977539054604
"NM_001271836",26.1630312125048,0.314008396068641,0.491449843767468,0.638942915642102,0.52286006824893,0.756356696958927
"NM_001039675",384.640998325302,-0.158468551295153,0.1910283045811,-0.829555345961182,0.406790232531612,0.668496103954315
"NM_024942",72.8405321950561,-0.013500610594011,0.383549966040733,-0.0351990921375214,0.971920986153338,0.987781983505808
"NM_004120",32.0081160922375,-0.72146545653067,0.400067071902014,-1.80336125415334,0.0713314984587774,0.245954703144517
"NM_032351",69.6979347859979,-0.00104276712343386,0.27405476686729,-0.00380495889691572,0.99696408936717,0.998826606607295
"NM_033540",99.0092824228741,-0.403415667081751,0.376403499907758,-1.07176385761719,0.283826110508914,0.549052794537585
"NM_173216",37.8964825830287,-0.683682544123175,0.407717917539165,-1.67685184955724,0.0935714557817362,0.289723201232356
"NM_002637",53.364849806037,-0.237479422186789,0.325442811436478,-0.729711684638462,0.465566437301112,0.715737031257785
"NM_013417",1209.97842063335,-0.284725160914788,0.184168484367078,-1.54600371444272,0.122103670753157,0.341444592636217
"NM_005155",259.927313767096,0.219609726858468,0.279218300400911,0.786516236733572,0.431565110563751,0.690124382794023
"NM_014292",365.066702251036,-0.302594950853367,0.192695508996828,-1.57032694964545,0.116339067578657,0.331372386939148
"NM_014290",69.7707738957752,-0.801091637623753,0.395107637606219,-2.02752759343558,0.0426084854525262,0.176827046463128
"NM_014297",69.8725339663607,-0.10544072302281,0.334423762448742,-0.315290762387051,0.75254089814907,0.888379269882961
"NM_014296",82.3748349708118,0.122851886573636,0.309680211521348,0.396705640215462,0.691584540474487,0.859959496225715
"NM_001291813",95.8979934554238,-0.169950544436291,0.372714777091065,-0.455980161996012,0.648404243724391,0.838252055471858
"NM_005941",22.6055275839778,-0.84555838562957,0.511273172738558,-1.65382897189865,0.0981622675848884,0.297890991163924
"NM_005940",24.596283003954,0.230097727083381,0.505895169658711,0.454832820875934,0.649229516148245,0.838584077026456
"NM_005943",80.9580348823886,0.714482337128182,0.342086909568221,2.08859888275174,0.0367438458491374,0.16042718137644
"NM_001318477",82.5981382801939,0.363586205449135,0.364227654099022,0.998238879880018,0.318163537368188,0.584662597794616
"NM_015474",93.1946104275002,-0.396548396097156,0.27824048794636,-1.42520018931826,0.154099341641098,0.392589323003832
"NM_015476",214.313786578152,-0.6108673815509,0.22372740236521,-2.73040930656195,0.00632557351532906,0.051139665949306
"NM_016128",755.299362553093,0.0087290998107945,0.178264193858817,0.0489672077260106,0.960945429019699,0.983261829944995
"NM_015470",139.051807671378,0.0308964042191668,0.324913994883967,0.0950910231804589,0.924242528230458,0.96614652677177
"NM_018992",140.460291324215,0.438795443022484,0.234400845657151,1.87198745717963,0.0612083388056225,0.223980391209552
"NM_015473",104.014035030859,-0.680866371090751,0.296862506931815,-2.29354113501149,0.021816869953798,0.11508515205915
"NM_018998",439.391137015019,0.917960954376138,0.261410727382138,3.51156574012449,0.000445475268946649,0.00751778456493357
"NM_024541",63.5577690122582,-0.758112523582453,0.312288317718811,-2.42760449420676,0.0151989077816482,0.0910707987686218
"NM_004999",125.47156175869,-0.427994595592672,0.344243221601625,-1.24329127993105,0.213760516380109,0.468253042311823
"NM_001330474",262.105971466243,0.780578783898472,0.241474500213545,3.23255160776056,0.00122689972519862,0.016123051248873
"NM_031866",24.7539686671549,1.21026587477554,0.519987304933419,2.32749119698317,0.019939136978587,0.109111388466157
"NM_024121",100.810830656129,0.269663923838499,0.275028432068186,0.980494713985221,0.326841977638977,0.590944753183495
"NM_004651",846.169983834532,0.159751784424821,0.160954778048121,0.992525890576915,0.320941056125384,0.586528590454057
"NM_203397",32.4898941220482,0.198077566639593,0.428800342938965,0.46193425425452,0.64412846869402,0.835160793593469
"NM_152288",34.4830457430622,0.0153895627867433,0.446788441608401,0.0344448543282412,0.972522416093832,0.988081136991239
"NM_021970",45.8060378839321,0.315508639071284,0.328713647549783,0.959828231724092,0.337141671090484,0.601780894431976
"NM_080794",161.028380079876,-0.145295711836616,0.350535493052872,-0.414496433930874,0.67851057813214,0.853913227373011
"NM_033426",63.170024115406,-0.218002794323034,0.297768638262501,-0.732121406724009,0.464094469037626,0.71495434242263
"NM_018221",241.418138445207,-0.178830185289186,0.204235761417145,-0.875606622700766,0.381243923833604,0.64791330928975
"NM_001311313",84.6958065576402,1.04553672651967,0.277496308654255,3.76775003455038,0.000164725521247197,0.00349471528922898
"NM_005137",277.161200783462,1.04744802550467,0.241259243694886,4.34158712206419,1.41457166212597e-05,0.000484214902641913
"NM_018226",139.164163175607,1.39635315009112,0.256550258334335,5.44280547272495,5.24479123395671e-08,4.21899748178201e-06
"NM_001329953",66.8083992539493,0.0495803455836717,0.37566500791602,0.131980207202997,0.894999947150874,0.954585087953269
"NM_001190879",102.193698230922,-0.188317080505468,0.3587017636923,-0.524996249159815,0.59958579839851,0.808804040237676
"NM_014878",72.6864312845562,-0.180824796399996,0.352452444652675,-0.513047360412525,0.607918192034824,0.813691628298245
"NM_014876",47.1564541738782,-0.453999804811694,0.451453751130723,-1.00563967776233,0.314588930106213,0.580747168161268
"NM_014875",93.8212084861556,-0.16373596190604,0.403581592022209,-0.405707210493957,0.684957743647514,0.857129517685954
"NM_005362",131.256883215399,-0.356781306495003,0.228707168476582,-1.55999179593505,0.118761819942238,0.33498582858408
"NM_001356429",421.676804208023,0.126334818938063,0.185514097209029,0.68099848388187,0.495872449763527,0.739497340751659
"NM_014744",98.2056883119704,-0.997716940688176,0.304285126166594,-3.27888830209181,0.00104216877176168,0.0142695817784617
"NM_001320858",75.7289567801036,-0.509996481003081,0.300776480929078,-1.69559960083228,0.0899617334336329,0.283698338070846
"NM_080571",59.4925444108871,-0.139567805022494,0.273217285249764,-0.510830802285834,0.609469538566916,0.814172640683274
"NM_183040",67.5655262593107,-0.143222178257855,0.284285885819484,-0.503796302953986,0.614404525947133,0.817464320672169
"NM_006528",240.040212181621,0.162613276073563,0.233829775000731,0.695434429054444,0.486783090476602,0.732374871005399
"NM_001099270",65.369113562055,-0.469001920622823,0.306084149052269,-1.53226464707499,0.125457141348282,0.347413521369627
"NM_001099271",57.0665820582935,0.0492703202429934,0.331725286606318,0.148527478104091,0.881926502057196,0.948972971169113
"NM_012435",75.2400080723625,0.138034265333372,0.406212922036426,0.339807666977649,0.734001373723692,0.878786847490116
"NM_017999",219.092871257706,-0.0706363660450565,0.260021139255718,-0.271656243977875,0.785886348611213,0.906123537252737
"NM_012437",138.615574824457,0.135573541125164,0.366959300058997,0.369451165574405,0.711791466587821,0.868262964841002
"NM_012121",429.306437303166,0.465980160768974,0.207669574117007,2.24385378912766,0.0248418102300949,0.124880903780526
"NM_012120",34.2368220015522,0.342749747825457,0.460038913734486,0.745045120298837,0.456244443764635,0.709926213766638
"NM_174920",28.8591162872679,0.975134848587588,0.572918403205274,1.7020483949059,0.0887462965641559,0.281613412470019
"NM_174922",30.9279900652535,0.148500195403873,0.419666008827937,0.353853283992696,0.723448838699422,0.874352277446541
"NM_174923",69.4728724393613,0.307004581826966,0.282154528433652,1.0880724953495,0.276563104854843,0.541332337164072
"NM_201263",55.1774053644012,-0.12827151061354,0.281165086285405,-0.456214220293817,0.64823594062079,0.838252055471858
"NM_201266",45.9148911018126,0.213225057816273,0.391234786356884,0.54500536570838,0.585749827255022,0.799567083013712
"NM_001348149",237.826010129676,0.0245002426092573,0.207580858129014,0.118027465682939,0.906045895512716,0.959208272579979
"NM_133334",324.24785511752,0.192871913446,0.170090061902621,1.13393993328324,0.25681974489815,0.517570533191541
"NM_201269",217.165260363859,-0.339889613333047,0.372927056412759,-0.911410442037904,0.36207915378276,0.628398071101219
"NM_001258310",228.32872868821,0.498842935186649,0.223590147783329,2.23105955308038,0.0256771844847088,0.127162050679728
"NM_001258311",69.2443114167369,0.751310765415221,0.396954788304647,1.89268598729843,0.0583996409878605,0.217237662603398
"NM_001278712",106.754544915294,0.019538633383753,0.24663166920029,0.0792219160138988,0.936856112917186,0.972102768783145
"NM_001350220",168.0600434922,0.273495755052498,0.275224426990525,0.993719046100199,0.320359667569172,0.586131893678017
"NM_032199",98.1412485016391,-0.538992917644153,0.269942452440012,-1.99669563928234,0.0458582561362178,0.18514000271138
"NM_004708",204.698596181202,-0.458877244506724,0.24289156929103,-1.88922672716113,0.058861454876361,0.218313541239902
"NM_173595",217.364889577283,0.0484655577914335,0.282902994959962,0.171315110320033,0.863975999784338,0.940885806700424
"NM_001011553",387.350883297183,-0.164326551980773,0.362999680360939,-0.452690624458345,0.650771531623741,0.838686568686605
"NM_021158",46.6401250243868,1.34445734575065,0.355266189684871,3.78436615919802,0.000154100808710158,0.00332039086267669
"NM_001286431",169.029477268213,-0.101592464555851,0.309034034518148,-0.32874199346443,0.742350710642625,0.88326283863346
"NM_004701",148.117114471107,-0.0999276959360426,0.263396546446886,-0.379381192669484,0.704404814615988,0.86503470020909
"NM_004707",87.7844829302018,-0.0620586886191234,0.283055952381189,-0.219245305025592,0.826458965564007,0.925177826114967
"NM_001665",87.0738415677625,0.00473246002952441,0.284809998676031,0.0166162004547724,0.986742800248721,0.994503760471889
"NM_001330660",86.1205761526313,1.1138040677464,0.388161407305858,2.86943536060698,0.00411205371486632,0.0385688306575479
"NM_001330663",329.496981548742,0.0800832445546211,0.233770404261455,0.342572212285067,0.731920309821888,0.877249990280885
"NM_001330669",801.010251706707,-0.321040671399246,0.180367316147506,-1.77992708577365,0.0750878942893812,0.254451835802943
"NM_000465",340.802256294033,-0.37330700088929,0.235497458964455,-1.58518483609471,0.112924344788032,0.325238450774187
"NM_001199018",31.5593585632703,0.0540795926392877,0.509109802708187,0.106223829027871,0.915404765073826,0.963361957367218
"NM_002237",58.8399152812739,0.755530726458312,0.389209527327363,1.94119278540383,0.0522348978912854,0.201046040408524
"NM_006856",59.7309900141101,-0.680771638880188,0.302520741877215,-2.25033045554442,0.024427976019179,0.123831960305936
"NM_006857",104.262678784876,-0.326694899882684,0.28441155776325,-1.14866956340302,0.250692260821283,0.512806186418276
"NM_006854",396.865836436543,-0.374552307108091,0.160341750408289,-2.33596244368259,0.0194931989920921,0.107709129863002
"NM_006855",45.4458819565705,-0.276189734426861,0.322072829469281,-0.857538137824209,0.391147547013741,0.655221177391609
"NM_012175",108.12438311965,-0.247725184788663,0.238173145268459,-1.04010544307771,0.298290915125752,0.564256751657629
"NM_006858",247.874648490896,0.40242195624407,0.234066260979174,1.71926511134331,0.0855661096514605,0.275782856916711
"NM_006859",23.1690742282913,-0.46159557466206,0.427643803259481,-1.07939264206286,0.280412729623597,0.545510697109347
"NM_004569",35.7743706603064,0.731146689534015,0.425177642462607,1.71962637851617,0.085500378063636,0.275663042567895
"NM_024408",1407.7902929079,0.816324370286771,0.143800553577824,5.67678183411847,1.37252337821107e-08,1.31177902671994e-06
"NM_004564",127.378194603814,-0.0175485845739726,0.245449534921637,-0.071495692911275,0.943003252346673,0.975544999989544
"NM_004565",100.980135966599,-0.116559910351646,0.275183555799464,-0.423571495807646,0.671878346888955,0.850799118787758
"NM_020177",61.2594975603441,-0.488316925070441,0.324116733538701,-1.50660818939832,0.13191111703084,0.359496897995116
"NM_004562",23.9072412078291,0.497918220549953,0.45312829329989,1.09884601759003,0.271835236195897,0.53583826033745
"NM_172171",136.509805888323,-0.191767930257902,0.225222996277651,-0.85145803682273,0.394514964240697,0.657834943549475
"NM_001282678",120.290572032187,-0.263502215540777,0.394428973273526,-0.668059988985761,0.504095300621557,0.744610854919647
"NM_001321039",104.978719475257,-0.0316330210141044,0.337538229839389,-0.0937168540261538,0.925334081625354,0.96614652677177
"NM_172177",73.5758459287175,-0.683085587486333,0.303420125489585,-2.25128635216315,0.0243674066482833,0.123831960305936
"NM_003427",148.962744160538,0.908403571491099,0.3353948254888,2.70846030545404,0.0067596197646427,0.0527917553301747
"NM_001251845",37.3927508566057,-0.528501753442145,0.47127021598279,-1.12144102368108,0.262100182201227,0.523712080063847
"NM_001018070",568.037776870672,-0.183137924857091,0.13772070161085,-1.32977775102086,0.183591508590703,0.431701943005409
"NM_016732",808.397390721815,0.0694616685859192,0.161931123772126,0.428958108656541,0.667953710957215,0.848277486103144
"NM_016733",120.238915232179,0.136504554686048,0.276293405870375,0.494056505822256,0.621266273737374,0.821603320228237
"NM_001354895",174.029453531431,-0.381186656012219,0.322107211085133,-1.18341546818544,0.236644529945138,0.498326711945989
"NM_001660",243.214158227496,-0.279043224890333,0.282637197108496,-0.987284149945829,0.323503358641122,0.588219482779748
"NM_203462",105.066376329067,-0.869822602647533,0.299047226703683,-2.90864627716281,0.00362997315054166,0.0352855029357742
"NM_001173984",46.9949426898825,0.467960273707238,0.344895566269665,1.35681730782631,0.174839266670695,0.419518628181013
"NM_001284286",23.8744962091929,0.416146544053017,0.618805900418079,0.672499314844702,0.501265876159753,0.742818468309809
"NM_212503",23.9877683299562,-0.151709400595702,0.598358469799687,-0.25354266422683,0.799848896609467,0.912532962885142
"NM_001284280",294.502462955871,0.973054397668651,0.288476976586882,3.37307472222343,0.000743337771991364,0.011159314950284
"NM_014755",91.1919794702173,0.170476808419991,0.242838906310502,0.702016044340167,0.482669157725264,0.729580850332349
"NM_020395",58.931014345195,-0.792920080581838,0.360682579658367,-2.19838751661608,0.0279215025231698,0.134771024062322
"NM_001078",24.1568342471349,-0.642257031986618,0.439310983885711,-1.46196442962989,0.143750957516596,0.377688620824088
"NM_020399",106.63745824129,-0.0452912702432258,0.230200022168258,-0.196747462561587,0.84402516618643,0.932289261366517
"NM_001324288",109.78321592861,-0.168501631097344,0.21990629565626,-0.766242869920981,0.443531804481464,0.69843597204887
"NM_001281435",39.9574430689555,-0.435342137769944,0.40200346250261,-1.08293131372498,0.278838911576437,0.543913048329976
"NM_024016",148.390984678864,-0.615030009235911,0.246096778426326,-2.49913880697156,0.0124495536713325,0.0800103472632305
"NM_144599",45.231424952532,-0.106126994600531,0.338077413331461,-0.313913294457446,0.753586892890334,0.889070432298997
"NM_001287742",1109.48127051257,-0.12658125154403,0.185406286267656,-0.682723623304198,0.494781499405401,0.738524824959817
"NM_181573",144.581274552063,-0.367713411401346,0.241305478926918,-1.52385023761815,0.127546126677704,0.351170211300594
"NM_000282",124.189871588504,-0.540255012378218,0.253507333484986,-2.13112182969735,0.0330791067465489,0.149281261067993
"NM_000285",533.697562953345,0.280444706054241,0.175635612800446,1.59674169482289,0.110323297408381,0.320575192619838
"NM_144597",63.5350944693801,-0.0121324792573656,0.287099325438953,-0.0422588218861746,0.966292371316747,0.985693782132575
"NM_031243",2330.22628934348,-0.549307592997701,0.358607323783816,-1.53178018564074,0.125576687218332,0.347481245853429
"NM_001281432",60.2882966604879,0.197417044298672,0.251576750196655,0.78471895413369,0.432618367229057,0.690778359107949
"NM_001304808",249.724751260596,0.953904145646594,0.223748025545453,4.2632963724313,2.01433063937141e-05,0.00064172718355948
"NM_016381",59.3506309533446,-1.01561467477711,0.335695370765287,-3.02540566008343,0.00248299852192419,0.0268920015577248
"NM_004992",107.147942440167,-0.0852781605273041,0.264105883171984,-0.322893831455361,0.746775648093418,0.885422069962332
"NM_001351980",53.929684928415,-0.363622341193587,0.335395313442498,-1.08416047159803,0.278293654509788,0.543359354163225
"NM_000075",912.772165210019,-0.0557279856738006,0.162394993595589,-0.343163200046547,0.731475687675787,0.877249990280885
"NM_182943",189.558451902564,0.0786548217251567,0.322200398216936,0.244117704883154,0.807139660776722,0.915409858467226
"NM_001071",815.798599021511,-0.143582813773249,0.221191321714643,-0.649134028678051,0.5162517486032,0.751987140345768
"NM_006708",524.674257001237,-0.241855073063014,0.20346082189795,-1.18870586881007,0.234555430381274,0.496963031051458
"NM_001070",263.874140494032,-0.0891584969797009,0.260460705935355,-0.342310739961787,0.732117053942071,0.877249990280885
"NM_006706",339.948293972981,-0.394725219321329,0.310175847103608,-1.2725852867244,0.203165242338621,0.455668723265933
"NM_001352773",328.53705934932,-0.155797940829012,0.280006751015126,-0.556407801826879,0.577932106648942,0.794584621205276
"NM_138610",457.983840606584,-0.304931554450565,0.146866524113595,-2.07624954897627,0.0378708767545876,0.1635649097593
"NM_006705",36.6968747431658,1.02104327055356,0.406291480564332,2.51308068073528,0.0119681960537922,0.077588311959205
"NM_014753",251.509267704014,0.116171853889785,0.387338843055763,0.299923067289846,0.764235838695758,0.895633294871101
"NM_001308317",60.4127487469463,0.191688597853086,0.379177683826079,0.505537656960345,0.613181256501146,0.817208155323148
"NM_148842",207.24764195399,0.167749017107141,0.260552814218963,0.643819632537796,0.519692401356393,0.753921062562858
"NM_002027",139.523386882423,-0.24183411393479,0.307267509373522,-0.787047463716087,0.4312540818624,0.690020827485123
"NM_001663",212.740170602338,-0.110425756699132,0.284123182291194,-0.388654511781296,0.697531736199179,0.862576716568111
"NM_001282197",24.8459834569265,-0.601806520778456,0.481418899345867,-1.25006833258139,0.211274586632778,0.465730437261065
"NM_006784",352.118500595353,-0.358852969091783,0.330494576707432,-1.08580592355516,0.277564865133191,0.542485046189652
"NM_001282190",164.553125576207,-0.151347864743945,0.214500314620814,-0.705583416096578,0.480447240425713,0.728062356645119
"NM_001609",54.3343368608296,-0.298726483513817,0.30471302453865,-0.980353511196652,0.326911649045763,0.590950964089654
"NM_001122772",184.874262831676,1.07180969918233,0.260377774053512,4.11636401408845,3.84896249015815e-05,0.00110414588285902
"NM_001323555",103.352487864859,0.286489706134272,0.255429620545894,1.1215993882072,0.262032811894725,0.523685866091053
"NM_001323552",48.0310685207673,0.205969837856564,0.377092404601569,0.546205214804549,0.584924881928278,0.799276596123527
"NM_007038",73.8950710554012,1.3092527353165,0.310120938661052,4.22174891179293,2.4241406120904e-05,0.000735856268192096
"NM_001080485",22.7032001455107,0.447119945041816,0.441402854948279,1.01295209133662,0.311083045084397,0.577144846088734
"NM_032514",106.282610832446,-0.106020891909717,0.25981961811335,-0.408055760683414,0.683232737902297,0.856053013131757
"NM_001130004",1247.20547951354,0.318943726772168,0.163043029677492,1.95619357296694,0.0504423553503923,0.197213469500744
"NM_001167820",76.7879715419818,-0.131464121752982,0.328881998800686,-0.39973036600478,0.689355123785493,0.859038078064097
