"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_001439",99.954653508272,-0.141506468753273,0.350893930974727,-0.403274198445641,0.686746520550521,0.954002107813728
"NM_001554",1183.73443401996,1.51765349176246,0.314646442589205,4.82336135528432,1.41158898521918e-06,0.000309888832967905
"NM_001172773",79.8947198806469,-0.312813487491339,0.257851411496699,-1.2131540629373,0.225070923409737,0.73437063415828
"NM_005065",382.93141606064,-0.259588556514634,0.209760534017743,-1.23754717602252,0.215884011513122,0.724623041897331
"NM_207318",84.7446013939902,-0.0438635176919717,0.253034728075103,-0.173349792835364,0.86237648705668,0.983629535423755
"NM_001256658",431.308487177334,0.0417489951147064,0.178675464977615,0.233658242444966,0.815250308095826,0.97623190164233
"NM_138924",224.389131223927,-0.0476743526737713,0.311079165014939,-0.153254727527258,0.878197401037814,0.984122117475319
"NM_138927",1793.75916961626,0.229140503625373,0.216200307666129,1.05985281010435,0.289211567014562,0.791324568670447
"NM_005822",79.035710551473,-0.794920448189485,0.289721929646223,-2.7437358613487,0.00607443931913025,0.135956756821661
"NM_005530",105.176430745465,-0.068487419470192,0.256971410070156,-0.266517662223568,0.789840558677012,0.972288458017642
"NM_005827",291.881466577147,0.187299092128307,0.171301720281537,1.09338710563139,0.274223872536017,0.78053570119355
"NM_005824",188.76158077565,-0.0177851236665244,0.275376469883093,-0.0645847616322296,0.948504617832743,0.997500600377211
"NM_005533",80.3429835183332,-0.438081251301155,0.263968624936465,-1.6595959137439,0.0969957709397585,0.549113491190377
"NM_001288980",29.6061772550828,-0.085665088127303,0.482229236778371,-0.177643912052296,0.859002636154985,0.983184098265322
"NM_005828",512.601818860292,-0.0243842338275602,0.226963938831638,-0.107436599633779,0.914442620217661,0.991961407356024
"NM_006320",104.315779799148,-0.582766281580812,0.355709725250147,-1.63831978777356,0.101355001962845,0.556266441623743
"NM_024913",25.0551238963158,-0.0359195711588387,0.428938652761261,-0.0837405790492629,0.933262693019294,0.994478515650347
"NM_001286139",29.2104689396398,-0.109479321995576,0.419897761169645,-0.260728520415579,0.794301870447583,0.972563651845919
"NM_003791",320.093996669527,-0.33337639641621,0.155323233094272,-2.14633953836044,0.031845899296616,0.339799368089435
"NM_006325",566.783350761618,0.0496235354732573,0.174875444729681,0.283765028017309,0.776590456877626,0.969394982859667
"NM_003794",146.244377299005,0.323846414744045,0.291017635207448,1.11280683905357,0.265791397522718,0.77109523287267
"NM_003799",102.318314226339,0.600241815020997,0.407768461346546,1.47201628355185,0.141016480410147,0.627217681405317
"NM_001197181",947.9092437494,-0.29378001701695,0.141297309602459,-2.07916214288511,0.0376024499228334,0.366366457321809
"NM_001080452",173.514948327638,0.0826985426434658,0.235325922531487,0.351421304350355,0.725272301797619,0.959579236590281
"NM_001324446",52.7968287157014,0.656240465013376,0.276402133305525,2.37422358925136,0.0175858977611443,0.249240121754131
"NM_024917",25.2583683657234,0.271047565461952,0.405359946204948,0.668658973338506,0.503713044095835,0.897293854038959
"NM_000449",163.538761952682,-0.0602184510860389,0.192185810485001,-0.31333453252387,0.754026516918403,0.964072523754264
"NM_006391",548.317812566992,0.162210285736896,0.177474448396765,0.913992336374282,0.360720872610543,0.830833085284425
"NM_032361",53.7673869991009,0.234983600076964,0.348288549739125,0.674680807775537,0.499878580578778,0.896329977025795
"NM_032366",157.411701783212,-0.00202603220498561,0.271154526237072,-0.00747187307953784,0.994038363301534,0.99970051672214
"NM_032364",136.915421876064,-0.188770569205565,0.264386805690432,-0.713993910220296,0.475230945120575,0.885925994427842
"NM_032368",54.204478514379,0.398237362973785,0.346183000743725,1.150366604132,0.249992908928301,0.759636026845317
"NM_152678",56.6559722491233,0.433507857668635,0.29165585263575,1.48636776444203,0.137181871481256,0.622319454788285
"NM_001307986",92.8831077410586,-0.0850562918433263,0.335737964323994,-0.253341298517094,0.800004485145492,0.972824317683896
"NM_006392",618.425854339789,0.0657426566950087,0.183774549250641,0.357735371753494,0.720541359682132,0.958839050949687
"NM_198243",36.1410326521354,0.578776462680519,0.35838127373286,1.61497406561466,0.10631631124886,0.567831772850154
"NM_001307980",21.1596161596415,-1.05380856189199,0.455979302326827,-2.31108858782512,0.0208279622139885,0.275163782489032
"NM_001442",45.4973792030583,-0.211883962531006,0.410128073403034,-0.516628771039498,0.605415327498902,0.938071917021507
"NM_003478",75.2220099878641,0.236725225451593,0.395626057241282,0.598356000871855,0.549602417467528,0.916270438427848
"NM_001003690",169.857486701421,0.17705600747394,0.205893345192854,0.859940408992322,0.389821892083497,0.845093063529237
"NM_001312909",67.6910690576407,-0.102830493016241,0.355602271944263,-0.289172767243621,0.772449170611839,0.96843418951105
"NM_001003699",88.0520247571281,0.0453730817630928,0.251362552247056,0.180508517905631,0.856753367910346,0.983184098265322
"NM_014117",177.585687025269,-0.107111973005559,0.215743850904147,-0.496477524419212,0.619557540815743,0.942721531652682
"NM_004672",243.844006874939,-0.0397527775375065,0.22197892483421,-0.179083566456576,0.857872085476899,0.983184098265322
"NM_199133",15.8290068890255,-0.206953793166486,0.559662752432568,-0.369783038565571,0.711544154121908,0.958121101806053
"NM_015575",550.292007836624,-0.0856998844878028,0.282690790448945,-0.303157681053923,0.761769697943222,0.966544483937305
"NM_001319681",20.7683959380857,-0.396338033466,0.411890812109941,-0.962240530289398,0.335928794188422,0.815817948913951
"NM_018676",54.1023094690015,-0.234383424495105,0.272771936540501,-0.859265170265432,0.390194235452033,0.845093063529237
"NM_001142935",47.9742776330742,-0.286909235914246,0.380351673793561,-0.754326208302604,0.450653368858909,0.874469901311954
"NM_001142930",74.5750458957688,0.70290019455853,0.315657271352347,2.22678283806721,0.0259617909199608,0.30973835298188
"NM_001278677",18.4303864791508,-0.643114360089442,0.565616139571885,-1.13701557486711,0.255531774787956,0.764225174568734
"NM_001323631",41.6130146875576,-0.224042521104914,0.375004318393836,-0.597439842998343,0.550213759358994,0.916497457273433
"NM_002444",541.556446828475,0.00751307662325292,0.259599542081673,0.0289410241751861,0.976911626752808,0.99970051672214
"NM_002446",53.9538131370742,-0.398306634160343,0.301010961088066,-1.32322966818412,0.18575901257695,0.695231977794784
"NM_002441",34.7906448068054,0.756858800698619,0.333113045000932,2.27207793887658,0.0230818033202001,0.292864312883693
"NM_002442",21.6133799641073,-0.0187904947921119,0.461417533344164,-0.0407234087008488,0.967516399627958,0.999444269107677
"NM_000989",965.719383504915,-0.294375428236406,0.15460752652887,-1.90401744886227,0.0569079117328549,0.434240814323336
"NM_031940",46.0437554182497,-0.0037423498583691,0.379034300012609,-0.00987338047834879,0.992122310144584,0.99970051672214
"NM_014688",94.0431638549353,-0.0590813328983647,0.239710767801436,-0.246469248921286,0.805319006123817,0.974311945801817
"NM_014689",465.748575913389,0.181219965896221,0.351782702126492,0.515147461204785,0.606449979382623,0.938274237107498
"NM_005791",242.93804785952,0.0643069856304562,0.350622717418441,0.183407926628185,0.854477956811692,0.983184098265322
"NM_152374",186.436351758868,-0.38033001425858,0.217502438154692,-1.74862414180425,0.0803560104075927,0.506483393638083
"NM_004124",76.0006880912681,-0.0985651057610993,0.390927904800561,-0.252131159097952,0.800939686299328,0.972824317683896
"NM_005795",67.9631742683858,0.511834375036506,0.293182016531881,1.74579048568911,0.0808473648302687,0.507621414520645
"NM_001178032",53.2218331040267,-0.536087045849064,0.354708155574071,-1.51134682815918,0.130700108881049,0.609745028947607
"NM_004582",205.428851934556,0.918387840219399,0.258509418876484,3.55262815649361,0.000381403183423028,0.0244125027930794
"NM_170725",24.1615868629067,-0.570160243379941,0.39907598956698,-1.42870094489673,0.153090206123929,0.650070721606428
"NM_001244766",41.6942460189237,0.493495651861325,0.482521165423359,1.02274405191809,0.306428877174049,0.801685565008698
"NM_002152",41.7537311150117,-0.350731082091037,0.339414994489678,-1.03333997550218,0.301444825835909,0.8009004728585
"NM_020151",544.73404190083,-0.0116732437237264,0.162715320523082,-0.071740286570437,0.942808594696347,0.997265599687604
"NM_001301778",76.8403708684776,0.0356126748957866,0.275175735031003,0.129417933204664,0.897026958364944,0.986584814132942
"NM_001101330",27.6492742118616,-0.254854578264773,0.485208639114462,-0.525247404353516,0.599411214882549,0.935378843792823
"NM_033544",75.1866957299898,-0.321013828815525,0.269728284965289,-1.19013780426045,0.233992233763123,0.741894407128308
"NM_033547",100.859459097139,0.406403440844843,0.228256990090974,1.78046438219862,0.0749999933763493,0.490088620428862
"NM_033549",110.124490408451,0.00270816008126625,0.223973093437294,0.0120914527709752,0.990352651595851,0.99970051672214
"NM_033018",309.071231631652,0.0396830690188828,0.185117817282179,0.214366556399015,0.83026121958546,0.97841281994396
"NM_001346401",25.2543354489518,-0.104748297862612,0.41519508490239,-0.252286940938229,0.800819281365258,0.972824317683896
"NM_020156",30.0792898543748,0.285754728995001,0.443825098066773,0.643845357641332,0.519675717929702,0.902997139381912
"NM_001319228",297.662139528424,0.367713068090677,0.246655606946817,1.49079549677524,0.136015194443376,0.619477392856642
"NM_001282690",94.3335920285362,-0.192170308094188,0.292311009838075,-0.657417276895045,0.510912645623541,0.898582933070552
"NM_001237",545.671199809286,0.0281680908392909,0.183308379537159,0.153665047448531,0.877873845485103,0.984122117475319
"NM_001236",28.9802504805987,-0.386437827502845,0.456725942340247,-0.846104395828168,0.397494508709616,0.848086919120311
"NM_001282695",17.0968894414459,0.181491328159018,0.63996593158241,0.283595296565638,0.776720541986641,0.969420896603141
"NM_001207067",659.825559352986,0.237217898476676,0.240567523791569,0.986076153330678,0.324095744588967,0.809886144991272
"NM_004585",17.9118178443117,-0.036401315027435,0.459112348944178,-0.079286290406144,0.936804910642484,0.995658227282992
"NM_001353230",145.859563766456,0.0259604056589992,0.199159027594728,0.130350132617772,0.896289418283014,0.986584814132942
"NM_001320918",279.835077766428,-0.579527083200738,0.298438791274178,-1.9418624526874,0.0521537539241793,0.422361307206755
"NM_080651",211.859248346704,-0.257874501260898,0.235342305812183,-1.09574222267839,0.273191599482459,0.779399078503677
"NM_001320912",309.029278404275,-0.645992159137394,0.243858804102041,-2.64904177446504,0.00807203532368051,0.160000139356783
"NM_022104",138.58559598237,-0.311851476786266,0.380565122928492,-0.819443133376314,0.412533634115123,0.854322924077242
"NM_001282166",99.242445168674,0.224048405342361,0.227312598285191,0.985640070249273,0.324309767552976,0.809898657150646
"NM_022100",115.130255271241,0.0611253341634072,0.249655629753735,0.244838597165634,0.80658140704812,0.974506595129116
"NM_021103",2623.41164889043,-0.716918779438183,0.229110702245409,-3.12913701722351,0.0017532053501774,0.0649557186160552
"NM_004589",137.108161499748,0.146377552441179,0.246470238994717,0.593895445706599,0.552582045313317,0.917237012374263
"NM_021107",223.730340934624,-0.630427968413031,0.258895695060493,-2.43506547401542,0.0148890953167025,0.228515569664007
"NM_080654",50.1699966075155,-0.881182020268192,0.465638967292019,-1.89241468640998,0.058435750768517,0.440399051861683
"NM_021105",86.6518586439431,-0.153314333210809,0.296355375593359,-0.517332722255653,0.604923915368809,0.938071917021507
"NM_000076",33.3039321080684,-0.231279322473906,0.376088550577917,-0.614959753809337,0.538581299490826,0.911870491236092
"NM_033138",404.631072173931,0.326306915118421,0.42828137418925,0.761898449906047,0.446120615230127,0.873530652469104
"NM_001322206",26.7571066129677,-0.0999020851949764,0.442138536981455,-0.225951996577866,0.821238755968256,0.976923960834765
"NM_019090",17.2437763102736,-0.877410741782504,0.539996988138476,-1.62484376960544,0.104195852087609,0.563170666233606
"NM_019096",195.078292644402,-0.296007331490958,0.241989578820951,-1.22322346661868,0.221245304554761,0.729262783759365
"NM_014326",19.1715871063293,0.601183145108989,0.484341597605078,1.24123789507582,0.214517879597125,0.72307300894101
"NM_001031677",28.6552409501822,0.549442641638688,0.370063602451494,1.48472489052934,0.137616715422297,0.62297192084449
"NM_182480",62.7157179090838,0.314674565473773,0.261743242772878,1.20222612870593,0.229275928607419,0.736840764061788
"NM_182487",178.539918860992,0.156824007282042,0.434597641573444,0.360848730596574,0.718212531851882,0.958839050949687
"NM_017634",16.6793035131026,0.0862096972544053,0.644146147875703,0.133835617178977,0.893532562110148,0.986461478263696
"NM_017636",124.480629207927,0.632690533910736,0.21231140480844,2.98001199926866,0.00288237092459998,0.0904562898916658
"NM_017637",111.163436564062,0.064242754767778,0.221295706884074,0.290302761279647,0.771584626571951,0.968152146195211
"NM_005654",74.896241085233,-0.706774302135822,0.291142419025578,-2.42758957798496,0.0151995328116015,0.230291893612487
"NM_017633",101.039677575387,0.0533711173443218,0.258615905608166,0.206372137934878,0.83650023308801,0.980177495566242
"NM_001142798",63.9381115515715,-0.312454138437176,0.315601130536675,-0.990028577862989,0.32216015091133,0.808723449082842
"NM_017638",61.3134037234078,-0.31854539777536,0.332157131374218,-0.959020197631938,0.337548570288574,0.816797877166394
"NM_001145525",351.914033355715,0.0413225605895487,0.313470421943005,0.131822837808481,0.895124422228183,0.986584814132942
"NM_004461",620.91168339834,-0.109131212434773,0.243619178116707,-0.447958216091237,0.654183352408043,0.952384375653937
"NM_004463",43.3247574638663,-0.611992090697706,0.40522349128985,-1.51025817567906,0.130977559388138,0.6100963067541
"NM_019891",16.7771737735067,0.73667040943617,0.545044169245859,1.3515792866025,0.176509940247471,0.686220634315526
"NM_019896",148.13440125732,-0.0531320021093715,0.335493602844522,-0.158369642994339,0.874165533256185,0.983962241800822
"NM_004464",48.0334002046014,0.0144297489262605,0.43956419761979,0.0328273981466111,0.973812229421697,0.99970051672214
"NM_001947",57.634031021032,-0.059791420971836,0.401701790279733,-0.148845293744394,0.881675709460454,0.984537875564174
"NM_001946",1764.48713298377,-0.535193928401567,0.154547154589374,-3.46298144293603,0.000534225238241817,0.0306963877900927
"NM_001949",142.396816105819,-0.0288136947396566,0.217984591497546,-0.132182254450682,0.894840136850463,0.986584814132942
"NM_001494",519.349557676567,-0.0774622860784518,0.30101632396009,-0.25733583168972,0.796919533898703,0.972824317683896
"NM_001493",329.057954135763,0.0943953976522606,0.167546831729663,0.563397091295453,0.573164517409711,0.922568050422022
"NM_018235",203.683812324324,0.0197694624997195,0.213512328816034,0.0925916672322622,0.926227963894756,0.992377396439655
"NM_001301132",203.22095782774,0.0587766476564313,0.214973777514951,0.273413103383474,0.784535681346433,0.972079682824673
"NM_000017",64.8656898781115,0.0764855240892586,0.298142312862323,0.256540319134702,0.797533651636805,0.972824317683896
"NM_006915",81.4936679423647,-0.30221861518369,0.309308953812971,-0.977076840027177,0.328531112592998,0.811595900327557
"NM_030934",111.818911176682,0.0111455069950828,0.323511546627993,0.0344516512973152,0.972516996113999,0.99970051672214
"NM_006912",87.9059440803086,0.774745303490395,0.236567097446858,3.27494952532202,0.00105680853957004,0.0476163777785315
"NM_006910",140.587312770283,0.331157313456646,0.403419561139469,0.820875697056641,0.41171707542679,0.853811622814964
"NM_017946",50.1210307296564,-0.319540407875281,0.378036047865349,-0.845264385974899,0.397963240728262,0.848560594716719
"NM_017947",22.3892087045455,-0.258034874537731,0.452787659868077,-0.569880536525469,0.568758726788722,0.922080049538171
"NM_003897",30.750472245624,-0.17168706111952,0.364575095055636,-0.470923723117509,0.637695206315659,0.946452695449506
"NM_003890",29.56759592103,0.206693700993917,0.443831420532603,0.465703173393813,0.641427980570738,0.94856318841008
"NM_203301",43.1921650820642,-0.0951333976170686,0.361359885574999,-0.263264964968902,0.79234636134637,0.972288458017642
"NM_001134316",20.7050106826107,0.192650154919204,0.536864113491744,0.358843420667875,0.71971222801421,0.958839050949687
"NM_003898",257.273886036659,0.458388029930432,0.194763901305996,2.35355744497155,0.0185947344964019,0.256479606497688
"NM_153240",42.5084264368341,0.588351759563974,0.36451890732298,1.61405004718361,0.106516571170874,0.567831772850154
"NM_001099404",146.818697268212,0.376528253415436,0.201366057711579,1.86986951869886,0.0615019395673048,0.449654960340254
"NM_004204",152.278922500356,-0.117883471401389,0.274452898390476,-0.429521685115059,0.667543616219201,0.952405468623904
"NM_001345982",139.721955416758,-0.000990963181971552,0.287477896605895,-0.00344709347630322,0.997249622782486,0.99970051672214
"NM_019070",501.604077184242,0.0707820554723011,0.18885011096687,0.374805474616419,0.707805142439952,0.958121101806053
"NM_015670",333.880128125417,0.107736959320206,0.187587091336181,0.574330347321858,0.565744276911359,0.921444269798169
"NM_001330182",32.8189308107802,0.0826185229766058,0.356779566163237,0.231567418126198,0.816874016237332,0.976383810880683
"NM_004208",148.920263568036,-0.225301685006648,0.260706469382895,-0.864196755607746,0.387479814191198,0.845093063529237
"NM_198552",33.1485564303677,-0.673380137047631,0.463829576130293,-1.45178352503005,0.146561806226759,0.63655468606196
"NM_198557",15.6166103187782,0.0747720857170097,0.622203304443849,0.120173077164616,0.904346044503255,0.988999353930614
"NM_022817",144.976195387972,0.238012324399394,0.252087746272551,0.94416459315742,0.345085545491901,0.821459134681887
"NM_054027",15.7319410020302,-0.33006388715703,0.512715921196253,-0.643755876328036,0.519733750176971,0.902997139381912
"NM_001161376",47.593070223643,-0.502069097077846,0.392287604047693,-1.27984950810938,0.200598068231181,0.71017481029421
"NM_001031734",96.9139923607887,0.424985176955498,0.261417396324353,1.62569585242215,0.104014372815753,0.563066389497367
"NM_001324321",357.953142819304,-0.341463393891366,0.188274034738636,-1.81365101335078,0.0697314713136767,0.475538216136494
"NM_019848",50.5510573008652,-0.461752069456947,0.343632535201771,-1.34373792395944,0.17903314925209,0.689277624620548
"NM_025176",91.1612457974351,-0.412627672736172,0.261973136158827,-1.57507627990531,0.115238838449084,0.580992130188313
"NM_015157",286.319816814267,-0.300305916159672,0.192948226875894,-1.55640671605047,0.11961140918357,0.591514152090021
"NM_020414",782.965521440342,-0.1813814481562,0.22708233557062,-0.798747501431228,0.424436837172331,0.86139639428252
"NM_020410",292.942996198675,0.10094365004719,0.236074145748192,0.427592990868479,0.668947469841613,0.952405468623904
"NM_025179",311.099863696403,0.1668173111437,0.244921142911398,0.681106208964769,0.495804288600139,0.894271156309759
"NM_016545",318.999956303529,-1.22409005905996,0.25121279046214,-4.87272187378707,1.10071129608626e-06,0.000246894329413436
"NM_016547",392.21937575316,-0.0165212253984611,0.229495286223942,-0.0719893888467045,0.942610352414661,0.997265599687604
"NM_015154",177.342935479699,-0.366679544342024,0.201912754104187,-1.81602963105945,0.0693658269073252,0.47444452743309
"NM_144982",58.1820388951794,0.425748772240564,0.471964947250874,0.902077102802842,0.367015911194862,0.83322262226613
"NM_024884",56.9038689056856,-0.0224027995296266,0.319406045923553,-0.0701389338603458,0.944083078252764,0.997265599687604
"NM_019112",43.8622307220247,0.271286887925128,0.341336272784508,0.794778960091347,0.426742091923085,0.861434655790223
"NM_024881",182.927129592738,-0.0277442983158936,0.293628174159669,-0.0944878617159089,0.924721624253402,0.99212620557831
"NM_016548",295.915841319887,-0.360435422474218,0.2318883778528,-1.55434880269428,0.12010123836703,0.591621597404018
"NM_145059",34.815939672423,-0.249936268603372,0.36768915473265,-0.679748818768133,0.496663518882009,0.894965802973204
"NM_015894",557.25288412825,-0.342219855754294,0.216616237177257,-1.57984396836445,0.114142603622847,0.580330091067474
"NM_015895",295.482389481105,-0.214097262766945,0.25948772927329,-0.825076636057267,0.409328083243032,0.853629780937879
"NM_175854",31.8233645896759,0.394120113690872,0.350833332339327,1.12338275004519,0.261274972777518,0.768338821529377
"NM_017491",894.118931041613,-0.00427730387983079,0.121066987062551,-0.035330059693489,0.971816554118066,0.99970051672214
"NM_145055",64.7360420500334,-0.177897912636028,0.291449926893447,-0.610389285501749,0.541603964042104,0.913035264372265
"NM_001012994",53.0005375254252,-0.0199720184785905,0.285327147669531,-0.069996909308196,0.944196119620154,0.997265599687604
"NM_145057",39.5911987530433,-0.67827824534832,0.360708012805358,-1.88040803439076,0.0600524894108144,0.445086441390845
"NM_014976",505.714076709002,0.330396468021563,0.328049135699079,1.00715542907157,0.31386008798503,0.803644562691443
"NM_001288708",100.797106024598,-0.322829092177565,0.30030885945201,-1.0749902376062,0.282379099099541,0.787489953852278
"NM_002140",616.645140667193,0.000839954716742284,0.281044297681902,0.00298869154674321,0.997615372707877,0.99970051672214
"NM_014974",112.038695867711,0.224202401035612,0.275028536657183,0.815196865607716,0.414959631741658,0.856220637817958
"NM_002146",97.535209481295,-0.281671334102775,0.285493748456004,-0.986611215223095,0.323833270034429,0.809588659126719
"NM_001242932",54.2333166968677,0.130449692109341,0.353720389894942,0.36879324979848,0.712281836462528,0.958121101806053
"NM_007238",66.6798423185291,-0.265914945124956,0.31589379954895,-0.841785896097497,0.399907807915511,0.849859558603015
"NM_013328",211.823263796804,-0.157472667838462,0.246003849039622,-0.640122780408608,0.522092779966834,0.904306413244552
"NM_013326",80.1662579559286,0.352481276773505,0.279170999236424,1.26259990377796,0.206733002498802,0.717019454427639
"NM_001303513",97.3436596388058,-0.053538577351276,0.246169533846829,-0.217486609795462,0.827829141108842,0.977612289265583
"NM_001297760",78.0039181351516,0.134051581903216,0.33045627574018,0.405656033019672,0.6849953517432,0.954002107813728
"NM_013320",45.0284946721379,0.983676817798721,0.333727583722157,2.9475442420057,0.00320308914486293,0.0966358882944318
"NM_013321",266.762227047172,-0.0186705687841403,0.264067750870327,-0.0707037066154613,0.943633570770346,0.997265599687604
"NM_000332",87.0147352414332,-0.360080558377591,0.292115578962863,-1.23266468586179,0.217700892354766,0.726117687953417
"NM_024086",83.8829943330741,0.105814568383696,0.249820120916156,0.42356303405685,0.671884519118563,0.952405468623904
"NM_012111",561.459188506936,-0.364447626876607,0.167501355204001,-2.17578912381183,0.0295710323222933,0.330926151303061
"NM_019110",32.5326938575763,0.794901613815343,0.363484824443679,2.18689078706919,0.0287504976515271,0.3264425824839
"NM_005007",143.233841674364,-0.141434552254249,0.281801730029162,-0.501893839472217,0.615742198987725,0.941101416954028
"NM_001006109",151.630885967276,-0.202322529464451,0.223157476089576,-0.906635677234665,0.364599488552289,0.832857532221916
"NM_018119",173.581177585365,0.239998512920524,0.221742238150853,1.08233106566396,0.279105446827311,0.783857486190539
"NM_152692",52.0765794073763,-0.0138087702232118,0.431960102179876,-0.0319676982978894,0.974497810748921,0.99970051672214
"NM_001012662",656.059618733983,0.638665657664445,0.155506570698812,4.10700110480492,4.00829312997465e-05,0.00486559629589158
"NM_003099",241.252860410493,-0.220892215701813,0.179822382374505,-1.22839110896537,0.219300183893243,0.728268229731052
"NM_003098",121.123344870149,0.0181199383327288,0.304464371116485,0.0595141502642235,0.952542595173735,0.998024430408576
"NM_003095",169.527190589913,-0.155437295448542,0.265881923218722,-0.584610241895514,0.558809819468826,0.919292046760101
"NM_001331164",71.9685326654146,-0.298922645108598,0.302461923600224,-0.988298432908521,0.323006512685435,0.809145559293262
"NM_145637",79.8577666737746,-0.179122077780553,0.257607763119759,-0.695328726166071,0.486849315811791,0.892936230574605
"NM_003091",1853.95014319012,0.0250370512566962,0.153854105759737,0.162732421946508,0.870729118223273,0.983962241800822
"NM_003090",51.4727258141562,0.191533847402857,0.402188694831404,0.476228819616988,0.633911369757148,0.946296813845687
"NM_003093",460.249698184139,-0.512620268937046,0.215369088694073,-2.38019426114215,0.0173035133893164,0.246940043085708
"NM_003092",117.41020725298,0.0748561138090484,0.389540361878005,0.19216523147476,0.847612779572632,0.9829572198876
"NM_017919",22.5031934882128,-0.27995205465688,0.452523158493927,-0.618646912101929,0.536148990102556,0.911007578392689
"NM_002858",135.790954058377,-0.0682899959978822,0.293861867098373,-0.232388083122815,0.816236603894911,0.976383810880683
"NM_032382",212.429425796365,0.0446750020837949,0.214047683045648,0.208715186486122,0.834670584127232,0.979764628785526
"NM_001104587",90.0580976819434,-0.108674553907207,0.312695736682929,-0.347540887701331,0.728185006527615,0.959935211109229
"NM_017918",192.127595445662,-0.249371205033601,0.200060820060587,-1.24647697114348,0.212589338563325,0.720795959331849
"NM_002853",70.7795142431264,0.0948219145270862,0.276129619945209,0.343396389514103,0.731300275336792,0.961060427887899
"NM_002850",1145.26234169434,-0.0128813435542171,0.204990803271216,-0.0628386412885766,0.949894995357441,0.997660480669593
"NM_002857",172.924953948259,-0.00312525793751347,0.192928273173248,-0.0161990665552011,0.987075580147638,0.99970051672214
"NM_002855",193.80287118048,-0.0348433982468675,0.306133890444986,-0.113817513625232,0.909382454948115,0.99028126398237
"NM_024558",34.4750637385246,1.3181900519781,0.379716648852053,3.47150975856131,0.000517540520805684,0.0299999050206351
"NM_030811",235.653884877221,-0.0750800802842848,0.268977469109087,-0.279131484629425,0.780143921754374,0.970731554346638
"NM_001098784",72.8150904033235,-0.378202814607553,0.288960901117117,-1.30883733109022,0.190589458548745,0.698030583990044
"NM_024552",37.5924816342772,-0.0322466435971378,0.334096916053856,-0.0965188304579851,0.923108519202672,0.991961407356024
"NM_024551",123.248414423483,0.155541332936661,0.249506419631283,0.623396116085979,0.53302424962916,0.909473922275413
"NM_024556",58.0556650222177,0.2867797674346,0.284615668617867,1.00760358284996,0.313644808235744,0.803644562691443
"NM_080476",107.661678618135,-0.0803207546071572,0.304808059705571,-0.263512568154342,0.79215553778669,0.972288458017642
"NM_001289079",28.3321332753996,0.767633458662444,0.335128528804549,2.2905643437779,0.021988623155036,0.285023384062388
"NM_001256530",308.518177518802,-0.0725824827696731,0.270581396787069,-0.268246389557931,0.788509669263407,0.972288458017642
"NM_001288805",76.4894278046847,0.873054366579178,0.253662865681602,3.44179020541003,0.000577878240168629,0.0320376827117619
"NM_153705",236.583720318572,0.302394770798556,0.236703162598688,1.27752737850505,0.201416120881341,0.710488162777421
"NM_001085377",69.9433759920402,0.20087811822052,0.254675568637367,0.788760850894775,0.430251794913337,0.863248069929222
"NM_001085372",83.1062264243822,-0.830879865204253,0.306478521632891,-2.71105414101255,0.00670696739258672,0.145401597432076
"NM_017913",17.1722570482227,0.599872023549891,0.514656195462845,1.16557816429356,0.243785040502122,0.75537392798446
"NM_001144967",103.428426177319,-0.07832247635784,0.290810369054363,-0.269324909605265,0.787679665036448,0.972288458017642
"NM_017912",28.4209351657507,0.237288284921997,0.407695165748857,0.582023788499294,0.560550657606488,0.920248478151749
"NM_032193",116.849173090195,-0.0768165323306225,0.297041165459724,-0.258605679154724,0.79593950094703,0.972814945601926
"NM_015085",83.3024980947871,-0.0484269510556117,0.240605460313572,-0.201271205534981,0.84048651648695,0.980992604404719
"NM_005499",656.960552542836,0.125903761850169,0.232255108052334,0.542092541714086,0.587754756400298,0.929133380808683
"NM_014562",25.6201304313496,0.180187607092176,0.625392341124471,0.288119305663697,0.773255415156182,0.968722147249298
"NM_147188",102.685270573988,-0.326494877877059,0.26650349100416,-1.22510544476118,0.220535493993185,0.729262783759365
"NM_005493",303.667308690465,-0.130835800595611,0.186404358251896,-0.701892390406488,0.48274627486737,0.890529196726562
"NM_005491",24.7658000873394,0.0432452788760471,0.591544102796643,0.0731057560570655,0.941721961246285,0.9971365765329
"NM_080861",109.820556183826,0.692198666164461,0.249537929218401,2.77392165725089,0.00553850140786787,0.130298193711428
"NM_003630",66.503354242597,0.158483352040566,0.376546257639598,0.420886806933173,0.673837739471338,0.952405468623904
"NM_000337",42.7021008332052,1.03024363340227,0.343034559650233,3.00332314753572,0.00267048708492093,0.0853067670037589
"NM_003632",166.736559999283,0.105664736676439,0.230731058018582,0.457956278551494,0.646983852811343,0.949597055619707
"NM_003635",39.6451072452164,0.154038643967579,0.347769620288564,0.442933007891156,0.657814191561295,0.952405468623904
"NM_003634",103.383373107567,-0.0425447913226769,0.265090924593085,-0.160491315905979,0.872494061862729,0.983962241800822
"NM_003637",60.6758624789734,1.33725691067728,0.383691142137282,3.48524311306311,0.000491690088066679,0.0293251926512832
"NM_015080",185.995450959101,-0.220920256004543,0.37494148414944,-0.589212624753177,0.555718649235759,0.917948640784882
"NM_018440",132.982322906873,0.497380009059639,0.21843418146002,2.27702462011732,0.0227847554469042,0.290597165267191
