AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_014240	LIMD1	304.0	4.01657831729	128.0	5.23261616437
NM_001331210	TMEM45B	0.0	-	0.0	-
NM_001319041	FABP7	0.0	-	0.0	-
NM_004654	USP9Y	0.0	-	0.0	-
NM_001352260	ZNF536	3.0	0.0359371959871	3.0	0.0637198018385
NM_001352262	FUZ	300.0	14.2413210627	253.0	16.6712747256
NM_001321814	RAD51B	19.0	0.479778325461	19.0	1.49385524064
NM_005131	THOC1	57.0	2.23232707658	49.0	2.06095146301
NM_017514	PLXNA3	86.0	1.05751089372	79.0	1.16793540631
NM_001257190	POM121	156.0	1.83953936658	66.0	1.8265918395
NM_001257194	KLHL3	14.0	0.166505747764	5.0	0.248881600107
NM_001039091	PRPS2	148.0	4.83778797864	70.0	6.0164421591
NM_001039547	GK5	65.0	0.548617324053	28.0	1.46210896244
NM_012269	HYAL4	0.0	-	0.0	-
NM_001039548	KLHL35	4.0	0.171366154377	2.0	0.0947795682597
NM_001303625	RPL10	213.0	7.11086854944	192.0	24.7149847205
NM_017510	TMED9	366.0	11.6831395837	222.0	26.0338590376
NM_001271838	RSRC1	80.0	3.81952394689	65.0	5.3698991211
NM_012138	AATF	246.0	9.53975611476	185.0	9.126545949
NM_001011554	SLC13A3	40.0	0.813191986244	29.0	1.44351328062
NM_001206999	CIT	265.0	2.52665697931	215.0	2.8745223649
NM_013372	GREM1	1.0	0.0200645001923	0.0	-
NM_001317843	VSTM2A	0.0	-	0.0	-
NM_018194	HHAT	28.0	0.638493065168	14.0	0.78432970657
NM_001145873	CD8A	2.0	0.0543725617521	1.0	0.117269635304
NM_018196	TMLHE	34.0	0.712857237638	27.0	1.77071591507
NM_018197	ZFP64	54.0	1.37402779557	43.0	1.74494466139
NM_001173988	RABL6	1145.0	30.3433777708	752.0	28.470693183
NM_001271783	FAR2	167.0	3.63637361654	116.0	6.22165413972
NM_001271836	CCDC120	54.0	1.01850356587	31.0	1.35965871931
NM_001039675	UNC45A	521.0	10.8088495341	448.0	13.3319182811
NM_024942	C10orf88	114.0	3.06610521694	68.0	4.21960337974
NM_004120	GBP2	22.0	0.442059980518	17.0	0.794739487908
NM_003541	HIST1H4K	113.0	26.5029375788	98.0	26.0789627435
NM_032351	MRPL45	130.0	6.3304969111	64.0	5.76951326266
NM_001105659	LRRIQ3	1.0	0.0290100984611	1.0	0.044281014291
NM_033540	MFN1	114.0	2.69429741096	77.0	2.87199974764
NM_198564	DNAH12	0.0	-	0.0	-
NM_173216	ST6GAL1	114.0	2.05583553534	32.0	2.17597121823
NM_001004726	OR4X1	0.0	-	0.0	-
NM_002637	PHKA1	99.0	1.33414433984	84.0	1.89930821101
NM_001004724	OR4N5	0.0	-	0.0	-
NM_001004725	OR4S1	0.0	-	0.0	-
NM_152315	NXPE1	0.0	-	0.0	-
NM_001004723	OR4N2	0.0	-	0.0	-
NM_001257995	LMO7DN	0.0	-	0.0	-
NM_001039891	ZNF674	4.0	0.0811800555322	1.0	0.0475526356217
NM_013416	NCF4	0.0	-	0.0	-
NM_013417	IARS	1440.0	25.3786326864	1203.0	26.3608769755
NM_001323360	ST3GAL6	0.0	-	0.0	-
NM_005155	PPT2	597.0	24.1319670749	330.0	30.1417795297
NM_024943	TMEM156	0.0	-	0.0	-
NM_002639	SERPINB5	0.0	-	0.0	-
NM_014293	NPTXR	42.0	0.59967839646	17.0	0.939093366949
NM_014292	CBX6	1350.0	18.1810733859	356.0	23.8559943819
NM_014290	TDRD7	67.0	1.47868219572	59.0	1.4857710664
NM_014297	ETHE1	108.0	9.19682604504	85.0	9.22521131061
NM_014296	CAPN7	111.0	2.1098869275	67.0	2.27796986908
NM_198565	NRROS	10.0	0.325213089681	9.0	0.359423817297
NM_005947	MT1B	0.0	-	0.0	-
NM_001291813	SLC25A29	289.0	8.67176531222	103.0	11.977270147
NM_005941	MMP16	22.0	0.288333360616	13.0	0.591748751832
NM_005940	MMP11	47.0	1.7033017828	30.0	1.69789165226
NM_005943	MOCS1	329.0	6.56157835473	131.0	9.39250788879
NM_001318477	TSKU	141.0	3.28473433029	79.0	5.94123663211
NM_015474	SAMHD1	101.0	2.62957575458	62.0	2.73666555626
NM_018995	MOV10L1	0.0	-	0.0	-
NM_015476	TPGS2	434.0	8.8950074992	214.0	19.6763643236
NM_016128	COPG1	941.0	25.4158472966	850.0	26.8849015338
NM_015470	RAB11FIP5	369.0	7.05594812588	225.0	9.52143369215
NM_018992	KCTD5	512.0	17.2593478357	150.0	17.6652982544
NM_015473	HEATR5A	152.0	1.60908951586	125.0	1.69001184244
NM_018998	FBXW5	1050.0	36.629515498	804.0	39.2437560515
NM_024541	C10orf76	107.0	2.16627127338	68.0	2.72745377879
NM_004650	PNPLA4	26.0	0.758236546078	21.0	2.28814296287
NM_001282428	KCNS3	33.0	1.14114442285	25.0	1.40628221198
NM_001278171	ZNF33A	22.0	0.292535528428	1.0	0.0395366199026
NM_004999	MYO6	72.0	0.690133563759	44.0	0.94691126983
NM_001349542	GRAMD2B	21.0	0.577913469574	9.0	0.595886854992
NM_001330474	RNF10	536.0	11.526138141	388.0	13.1433855148
NM_031866	FZD8	27.0	0.703617811827	23.0	0.915884288392
NM_001330475	ZBTB8OS	64.0	3.18186929037	21.0	4.40294176188
NM_024121	TMEM185B	252.0	3.52353978654	89.0	7.01746843286
NM_001025357	AARD	0.0	-	0.0	-
NM_004651	USP11	756.0	19.0785221147	726.0	20.8428529404
NM_021978	ST14	0.0	-	0.0	-
NM_021979	HSPA2	2.0	0.0599688709249	2.0	0.086486356037
NM_203397	MBLAC1	66.0	3.64831925333	50.0	5.18270298349
NM_152288	ORAI3	64.0	2.428574824	37.0	3.45945424148
NM_000025	ADRB3	0.0	-	0.0	-
NM_001129979	SYCE1L	5.0	0.484404327862	5.0	0.56945748831
NM_152284	CHMP4C	0.0	-	0.0	-
NM_021970	LAMTOR3	82.0	1.59070232412	22.0	4.870911572
NM_001127215	GFI1	1.0	0.0181598647847	1.0	0.0654270305717
NM_021977	SLC22A3	0.0	-	0.0	-
NM_152283	ZFP62	23.0	0.474557341277	17.0	0.542034305117
NM_080794	MRPL39	101.0	7.16115890807	90.0	7.03617811827
NM_018590	CSGALNACT2	34.0	0.748982398792	21.0	1.0703283841
NM_033429	CALML4	41.0	0.734434298515	8.0	1.12388361145
NM_207469	DEFB132	0.0	-	0.0	-
NM_001277324	NPIPA2	0.0	-	0.0	-
NM_033423	GZMH	0.0	-	0.0	-
NM_033427	CTTNBP2	0.0	-	0.0	-
NM_033426	CIPC	124.0	2.36783252591	56.0	3.87458875046
NM_020233	ADPRM	12.0	0.656339144629	11.0	0.887556773324
NM_001004308	RTL4	0.0	-	0.0	-
NM_018221	MOB1A	614.0	10.3741387266	174.0	22.1915221389
NM_001311313	F2R	182.0	3.83330698295	65.0	5.8980859199
NM_005137	DGCR2	946.0	17.5163802628	379.0	19.0364160802
NM_018226	RNPEPL1	216.0	5.9422832299	139.0	5.29877839742
NM_001329953	LTV1	86.0	3.47122681304	34.0	3.1682543895
NM_001190879	ORC4	130.0	1.60856888725	85.0	5.38313245814
NM_001001290	SLC2A9	0.0	-	0.0	-
NM_006563	KLF1	0.0	-	0.0	-
NM_014878	PUM3	38.0	1.42182166211	36.0	1.53516613489
NM_001099456	NPW	9.0	0.735474523779	9.0	1.50048617703
NM_014876	JOSD1	343.0	8.29060474989	74.0	10.0886547338
NM_014875	KIF14	91.0	1.03826412854	59.0	0.990213706476
NM_005362	MAGEA3	146.0	7.03128054649	131.0	11.5095493494
NM_005365	MAGEA9	0.0	-	0.0	-
NM_001356429	TUSC3	609.0	12.4081921947	418.0	33.1473208697
NM_171998	RAB39B	20.0	0.472818347355	6.0	0.775952353229
NM_171999	SALL3	1.0	0.0149598021253	1.0	0.0212725856509
NM_001320143	TRAF3IP3	0.0	-	0.0	-
NM_001100916	MBOAT4	0.0	-	0.0	-
NM_001244	TNFSF8	0.0	-	0.0	-
NM_001354631	REELD1	0.0	-	0.0	-
NM_014744	TBC1D5	243.0	2.5688231648	104.0	3.61591197099
NM_001112706	SCIN	0.0	-	0.0	-
NM_001320858	IAH1	110.0	7.73979593009	94.0	11.6138820964
NM_018228	VRTN	0.0	-	0.0	-
NM_080571	C20orf96	25.0	1.29084113488	23.0	1.75355256317
NM_183040	DTNBP1	35.0	1.48565519573	28.0	2.54907154635
NM_006528	TFPI2	256.0	8.69676221754	174.0	20.404916543
NM_017996	DET1	37.0	1.29729534056	34.0	1.67432660798
NM_012427	KLK5	0.0	-	0.0	-
NM_001099270	ZBTB34	147.0	1.85966091177	62.0	3.42492875005
NM_001099271	POC5	61.0	2.3436561821	41.0	1.96996699862
NM_012435	SHC2	159.0	5.2932146694	108.0	5.12687558257
NM_017999	RNF31	409.0	9.54949461034	379.0	9.77545690603
NM_012437	SNAPIN	296.0	23.3611814938	152.0	30.7058128295
NM_001245	SIGLEC6	0.0	-	0.0	-
NM_012431	SEMA3E	8.0	0.100198403132	6.0	0.213986860298
NM_014215	INSRR	0.0	-	0.0	-
NM_012121	CDC42EP4	920.0	24.6322959213	408.0	31.6292959221
NM_012120	CD2AP	51.0	0.782838231017	23.0	0.994593094426
NM_174924	PDILT	0.0	-	0.0	-
NM_174927	SPATA19	0.0	-	0.0	-
NM_174920	SAMD14	97.0	2.44048771944	50.0	3.10264954393
NM_198924	TRIM73	0.0	-	0.0	-
NM_174922	ADCK5	46.0	1.92114561499	42.0	2.00064823604
NM_174923	CCDC107	86.0	5.67592492402	74.0	7.21125672872
NM_201263	WARS2	107.0	3.1336432071	45.0	5.63531007662
NM_198697	KRTAP12-3	0.0	-	0.0	-
NM_201266	NRP2	81.0	1.00948349526	53.0	1.57382896823
NM_001005188	OR6X1	0.0	-	0.0	-
NM_001348149	NCOA5	509.0	13.0838058867	252.0	17.1357733435
NM_001005185	OR6N1	0.0	-	0.0	-
NM_133334	NSD2	442.0	4.37400364644	411.0	17.5535270771
NM_001005187	OR6T1	0.0	-	0.0	-
NM_201269	ZNF644	187.0	2.69315362286	133.0	2.77173141034
NM_001005181	OR56B4	0.0	-	0.0	-
NM_001005180	OR56B1	0.0	-	0.0	-
NM_001005183	OR6C76	0.0	-	0.0	-
NM_198691	KRTAP10-1	0.0	-	0.0	-
NM_138379	TIMD4	0.0	-	0.0	-
NM_182527	CABP7	27.0	0.752257163919	10.0	1.2812793487
NM_152462	SLC35G3	0.0	-	0.0	-
NM_001258310	NOP2	361.0	10.6968991964	227.0	9.98786788955
NM_001258311	PGBD5	161.0	3.98548932292	92.0	4.84982537472
NM_206966	C5orf46	0.0	-	0.0	-
NM_206967	C16orf74	21.0	1.94377362063	7.0	2.51596672108
NM_001278712	ATG3	182.0	4.93820134862	69.0	6.12057288877
NM_001350220	SMG7	253.0	3.30695940716	174.0	3.95691068541
NM_182529	THAP5	30.0	0.709631639278	8.0	0.625438054957
NM_182528	C1QL2	0.0	-	0.0	-
NM_032199	ARID5B	107.0	1.11873548572	62.0	1.44313650444
NM_004708	PDCD5	173.0	23.7808841236	73.0	16.0342958494
NM_173595	ANKRD52	423.0	4.05734513164	299.0	7.68339326427
NM_173596	SLC39A5	2.0	0.0832767319915	1.0	0.0511564398001
NM_001011553	SEPT7	254.0	4.85135336003	128.0	8.10636417226
NM_173591	OTOGL	0.0	-	0.0	-
NM_021158	TRIB3	105.0	3.50535773564	60.0	4.62545413903
NM_001286431	REV3L	282.0	2.11485740279	178.0	1.61358101535
NM_004700	KCNQ4	6.0	0.12153242517	4.0	0.159055367424
NM_004701	CCNB2	138.0	7.39684470483	106.0	7.35242405207
NM_173598	KSR2	0.0	-	0.0	-
NM_004705	THAP12	29.0	0.724798360045	18.0	0.653755132248
NM_004707	ATG12	111.0	2.12889491783	34.0	6.67355711832
NM_004997	MYBPH	21.0	0.965429090646	19.0	1.10007749938
NM_002544	OMG	0.0	-	0.0	-
NM_001665	RHOG	69.0	4.34333299764	39.0	5.62161314241
NM_001330660	GBA2	201.0	4.41492255579	136.0	4.28688634935
NM_001330663	HMGCS1	274.0	4.08500109391	195.0	10.3584426424
NM_001358407	CCDC163	27.0	1.03591790595	3.0	0.500162059009
NM_001145862	MTMR11	2.0	0.0580810785558	2.0	0.0779595322024
NM_033130	SIGLEC10	0.0	-	0.0	-
NM_001330669	SARS	938.0	38.8425106654	749.0	38.6015825232
NM_001195215	DENND1B	2.0	0.0198225860799	2.0	0.0713289534326
NM_182536	GKN2	0.0	-	0.0	-
NM_002547	OPHN1	53.0	0.584308298388	21.0	0.723771248529
NM_001199014	STPG1	27.0	0.783820401566	5.0	0.56945748831
NM_001135811	SINHCAF	80.0	2.13026046942	15.0	1.86997526567
NM_001702	ADGRB1	0.0	-	0.0	-
NM_000465	BARD1	482.0	7.26824676089	380.0	13.5176618176
NM_001199018	LRRC49	29.0	0.779974134134	15.0	0.645621320339
NM_001242922	CT47A12	0.0	-	0.0	-
NM_000463	UGT1A1	0.0	-	0.0	-
NM_002237	KCNG1	109.0	4.07654607915	92.0	4.95361541193
NM_006856	ATF7	96.0	1.19177370998	26.0	1.48670760791
NM_006857	SNRNP27	79.0	4.56128320017	42.0	7.45113221242
NM_006854	KDELR2	1118.0	32.4559707019	333.0	43.2675403723
NM_006855	KDELR3	98.0	4.70870160646	38.0	4.8915073926
NM_012175	FBXO3	99.0	3.41348142764	85.0	4.98395950044
NM_006851	GLIPR1	8.0	0.170006453638	6.0	0.621924358019
NM_001142524	BHLHB9	0.0	-	0.0	-
NM_002543	OLR1	0.0	-	0.0	-
NM_006858	TMED1	647.0	31.0870401977	378.0	45.8832878344
NM_006859	LIAS	28.0	1.32918996585	21.0	1.5581456101
NM_001165978	PROM2	6.0	0.105163903478	3.0	0.099433415324
NM_006103	WFDC2	3.0	0.440071917644	1.0	0.221405071455
NM_020179	SMCO4	14.0	1.19218115399	7.0	3.22882395872
NM_004569	PIGH	76.0	4.38806991409	36.0	5.27154932035
NM_024408	NOTCH2	2111.0	15.2860448012	1757.0	19.6707479038
NM_004564	GATB	181.0	6.73291631944	142.0	7.04290325864
NM_004565	PEX14	186.0	8.0181743167	120.0	8.78591553392
NM_020177	FEM1C	90.0	1.28546725642	60.0	2.68695475066
NM_001704	ADGRB3	1.0	0.0147289164086	0.0	-
NM_004560	ROR2	23.0	0.466101718647	18.0	0.52771335887
NM_004561	OVOL1	0.0	-	0.0	-
NM_004562	PRKN	55.0	1.12115875246	12.0	0.712677268631
NM_001010906	NUGGC	0.0	-	0.0	-
NM_172171	CAMK2G	295.0	6.41512206121	150.0	7.45304324915
NM_001282678	PEX1	172.0	3.23310552611	116.0	2.98361852797
NM_001321039	GPSM2	133.0	1.96872489549	79.0	3.19178843885
NM_172175	IL15	53.0	1.8942857491	14.0	2.84896231651
NM_172177	MRPL42	140.0	3.69948002908	42.0	8.12850786809
NM_001018072	BTBD11	0.0	-	0.0	-
NM_001329998	TRANK1	5.0	0.0391046071004	4.0	0.037273581053
NM_003427	ZNF76	402.0	12.4726511666	270.0	13.0865519468
NM_001018071	FRMPD2	0.0	-	0.0	-
NM_001251845	TRPC1	85.0	1.69239488072	70.0	2.43991734915
NM_016734	PAX5	1.0	0.00931944121625	0.0	-
NM_001018070	CORO1B	748.0	32.1449909643	637.0	35.9783241114
NM_016732	RALY	1384.0	24.0748443505	760.0	68.5129699941
NM_016733	LIMK2	373.0	8.04808585492	209.0	9.35955904815
NM_001354895	APC	188.0	1.4137358516	155.0	1.50834151176
NM_001165	BIRC3	3.0	0.0360359816821	0.0	-
NM_001660	ARF4	509.0	24.2877546057	162.0	24.7704568893
NM_001207001	C5orf56	14.0	1.44394611818	8.0	1.87631416487
NM_001291913	LOC389602	0.0	-	0.0	-
NM_203462	MRFAP1L1	161.0	8.40184235643	56.0	12.1080898452
NM_001173984	BRD7	49.0	1.75965319549	33.0	1.39861549732
NM_015613	LRIT1	2.0	0.0721659294181	1.0	0.0443519774549
NM_001284286	INPP5J	51.0	1.20534357859	44.0	1.29545520532
NM_001282534	KCNK9	1.0	0.0357104953959	0.0	-
NM_212503	CDK18	57.0	1.48262324635	24.0	1.31527765221
NM_001351661	MACROD2	2.0	0.033675482375	1.0	0.0616383829217
NM_001284280	PPP4R3A	369.0	6.69806007052	229.0	7.71951299682
NM_014755	SERTAD2	187.0	2.79849146283	47.0	4.12938030094
NM_001079	ZAP70	1.0	0.034181515766	1.0	0.0446381192449
NM_020393	PGLYRP4	0.0	-	0.0	-
NM_001324281	CARD11	1.0	0.0184832817889	1.0	0.0239615878198
NM_020395	INTS12	55.0	2.60643812714	52.0	3.10827854094
NM_020394	ZNF695	41.0	1.0080257547	15.0	0.804524242205
NM_001078	VCAM1	25.0	0.648040132653	21.0	0.785389611579
NM_020399	GOPC	159.0	2.85309647406	71.0	4.24399570013
NM_020398	EPPIN	0.0	-	0.0	-
NM_001324288	STAM	163.0	3.3640032296	77.0	5.15986395339
NM_001281435	MAP2K4	92.0	1.97223727477	43.0	2.89550427997
NM_024016	HOXB8	110.0	5.00985145228	72.0	8.16658050448
NM_000288	PEX7	32.0	1.79275361502	24.0	2.05004695791
NM_144598	LRRC28	52.0	0.722698174317	35.0	2.6321934446
NM_144599	NIPA1	144.0	1.82115367229	60.0	5.03193344215
NM_172311	STON1-GTF2A1L	0.0	-	0.0	-
NM_001287742	FDFT1	1235.0	38.4758813199	968.0	64.0909417369
NM_001287740	STK32A	0.0	-	0.0	-
NM_181573	RFC4	123.0	7.04297166955	107.0	8.13541986458
NM_000283	PDE6B	5.0	0.1219907461	3.0	0.0971074874802
NM_000282	PCCA	130.0	4.20963230633	119.0	4.51769607392
NM_000285	PEPD	641.0	26.4777333587	553.0	30.9810234095
NM_144597	C15orf40	67.0	3.27223671782	40.0	7.18847634593
NM_031243	HNRNPA2B1	1235.0	27.698061512	546.0	42.6861472508
NM_001281432	ZNHIT3	40.0	1.60904848441	26.0	4.82930524985
NM_001304808	BRD1	424.0	7.08318035439	334.0	7.76778296911
NM_016381	TREX1	73.0	2.85087668442	57.0	4.26354360572
NM_004992	MECP2	334.0	2.70783958595	136.0	7.72871912676
NM_001351980	TKFC	125.0	2.36140221261	66.0	3.92815449355
NM_000075	CDK4	1390.0	57.6460506972	1037.0	94.4066854846
NM_001286099	GPR6	0.0	-	0.0	-
NM_182943	PLOD2	182.0	3.72281254663	112.0	4.08388801102
NM_001071	TYMS	519.0	27.2210751939	375.0	33.0521105874
NM_032588	TRIM63	23.0	1.0788806448	17.0	1.32905586678
NM_032130	FAM186B	4.0	0.112388361145	4.0	0.12382833974
NM_006708	GLO1	1133.0	45.9772628223	340.0	50.8633272261
NM_001070	TUBG1	300.0	12.7668224186	215.0	13.1642949012
NM_006706	TCERG1	225.0	4.44681097453	178.0	4.48249575966
NM_001352773	JUP	244.0	5.64934858843	206.0	7.64233323051
NM_138610	H2AFY	762.0	32.8827958255	486.0	36.0599412624
NM_006705	GADD45G	101.0	7.87391275244	42.0	7.26485390711
NM_014753	BMS1	192.0	1.98076107663	163.0	3.51607820023
NM_001308317	CCDC14	80.0	1.56322714607	54.0	1.98207457867
NM_148842	RCC1L	376.0	12.8947191554	314.0	19.0992286914
NM_002023	FMOD	0.0	-	0.0	-
NM_002022	FMO4	6.0	0.216309774543	6.0	0.297055104814
NM_001072	UGT1A6	0.0	-	0.0	-
NM_002027	FNTA	182.0	8.91498296566	112.0	8.15702894833
NM_205545	LYPD2	0.0	-	0.0	-
NM_001663	ARF6	323.0	6.80824810357	130.0	20.4422296087
NM_001010873	TSPO2	0.0	-	0.0	-
NM_001010872	FAM83B	1.0	0.013297069474	0.0	-
NM_001282197	SLC25A14	31.0	1.48433330776	21.0	1.64177489426
NM_001010870	TDRD6	0.0	-	0.0	-
NM_006784	WDR3	357.0	7.64524218236	298.0	8.73658783018
NM_001282190	ZC3HC1	309.0	12.7132371927	212.0	12.1726854638
NM_001010874	TECRL	0.0	-	0.0	-
NM_001609	ACADSB	56.0	0.782613449007	27.0	1.72573236988
NM_001122772	AGAP2	300.0	4.26654171611	217.0	5.03404238324
NM_001323555	EFR3A	194.0	2.47346728322	104.0	3.66191594009
NM_001039152	RGS21	0.0	-	0.0	-
NM_001323552	TRADD	59.0	3.27664696049	39.0	3.44840167202
NM_001080489	GLOD5	0.0	-	0.0	-
NM_007038	ADAMTS5	103.0	0.885001643893	57.0	1.69442656726
NM_001080487	PABPN1L	0.0	-	0.0	-
NM_007036	ESM1	0.0	-	0.0	-
NM_001080485	ZNF275	85.0	1.11665928048	23.0	1.92890781949
NM_016388	TRAT1	0.0	-	0.0	-
NM_001080483	MYMK	2.0	0.202999759891	1.0	0.124665017711
NM_001080482	AJM1	24.0	0.630983420865	20.0	0.566543171583
NM_007031	HSF2BP	6.0	0.262328283714	3.0	0.247841497897
NM_001080480	MBOAT1	48.0	0.922734727063	24.0	1.33914357735
NM_032514	MAP1LC3A	213.0	17.9540406928	85.0	19.2822039689
NM_001327	CTAG1B	0.0	-	0.0	-
NM_001347995	FAM189A2	0.0	-	0.0	-
NM_001130004	ACTN1	1053.0	23.0618115512	878.0	26.5565099368
NM_001293083	FER1L5	0.0	-	0.0	-
NM_001167820	BLCAP	523.0	19.6840750857	83.0	26.1031547312
NM_014367	FAM162A	75.0	7.43080863325	45.0	8.03486146408
NM_001331041	C22orf15	0.0	-	0.0	-
NM_001322923	RCSD1	0.0	-	0.0	-
NM_000865	HTR1E	0.0	-	0.0	-
NM_002287	LAIR1	0.0	-	0.0	-
NM_002286	LAG3	4.0	0.166720686336	4.0	0.210461094539
NM_000741	CHRM4	28.0	1.2794459275	25.0	1.44143926728
NM_001349042	CCDC74A	4.0	0.181777562771	4.0	0.262951391276
NM_002283	KRT85	0.0	-	0.0	-
NM_002282	KRT83	0.0	-	0.0	-
NM_002281	KRT81	0.0	-	0.0	-
NM_002280	KRT35	0.0	-	0.0	-
NM_031307	PUS3	28.0	1.26071217477	25.0	1.43545819149
NM_001323080	PHYH	31.0	1.45086468752	14.0	1.6211668412
NM_031302	GLT8D2	60.0	2.2032791277	40.0	3.16292959221
NM_002288	LAIR2	0.0	-	0.0	-
NM_001330618	CYHR1	247.0	9.28367801879	169.0	11.5485978629
NM_001136043	INTS14	162.0	5.80257035845	91.0	5.72382429045
NM_001136042	PTGES3L-AARSD1	0.0	-	0.0	-
NM_001029859	KCTD21	44.0	1.07541468325	18.0	1.90866440909
NM_001029858	SLC35F1	1.0	0.0171118923734	0.0	-
NM_001114636	FANCL	112.0	5.36894515075	85.0	6.17435402679
NM_001256648	ZNF43	58.0	0.834441224076	11.0	0.378646732898
NM_001114632	JMJD7	0.0	-	0.0	-
NM_001114633	PLA2G4B	0.0	-	0.0	-
NM_001170543	PGAM5	1060.0	30.8910199731	528.0	50.3887404
NM_000742	CHRNA2	0.0	-	0.0	-
NM_181654	CPLX4	0.0	-	0.0	-
NM_003489	NRIP1	645.0	7.08739434332	312.0	7.45021379356
NM_001042576	RRBP1	591.0	12.9401104855	487.0	13.7812205775
NM_021629	GNB4	297.0	3.83618385707	108.0	8.76530341536
NM_033050	SUCNR1	1.0	0.0198581444141	0.0	-
NM_001193582	NRCAM	121.0	1.56825712102	84.0	1.9181132428
NM_003482	KMT2D	658.0	2.81331177617	569.0	2.84352396302
NM_003483	HMGA2	670.0	13.436720822	79.0	19.8761370965
NM_003480	MFAP5	0.0	-	0.0	-
NM_003486	SLC7A5	738.0	13.4519985785	216.0	11.7675923805
NM_002511	NMBR	0.0	-	0.0	-
NM_207372	SH2D4B	4.0	0.0833812722024	2.0	0.154612480066
NM_001080429	CAMSAP3	10.0	0.198391641088	9.0	0.195051452926
NM_207370	GPR153	1004.0	20.4211194029	486.0	22.0497673621
NM_207371	SKIDA1	23.0	0.289511634521	16.0	0.487139871188
NM_207377	TOMM20L	0.0	-	0.0	-
NM_207374	OR10W1	0.0	-	0.0	-
NM_001199120	RPP21	0.0	-	0.0	-
NM_001001325	SPINK14	0.0	-	0.0	-
NM_005524	HES1	113.0	6.42165633326	82.0	8.07616363847
NM_014600	EHD3	121.0	2.5720059184	65.0	3.35618695069
NM_014601	EHD2	692.0	16.0308638511	488.0	24.8266716153
NM_014602	PIK3R4	120.0	1.97722330134	101.0	2.05683519287
NM_014603	CDR2L	487.0	11.444693228	226.0	13.4220885592
NM_014604	TAX1BP3	468.0	28.0958713234	134.0	29.6682795749
NM_006869	ADAP1	104.0	3.67125756239	44.0	3.24727438134
NM_001025295	IFITM5	0.0	-	0.0	-
NM_014607	UBXN4	248.0	5.12971391263	123.0	6.68782509551
NM_005552	KLC1	771.0	24.5922940009	526.0	25.9489901037
NM_005553	KRTAP5-9	0.0	-	0.0	-
NM_005883	APC2	474.0	3.87693345001	404.0	4.85284553319
NM_005556	KRT7	7.0	0.341473744165	7.0	0.412190292602
NM_005557	KRT16	0.0	-	0.0	-
NM_005886	KATNB1	296.0	9.28796785014	231.0	9.74553572905
NM_005555	KRT6B	0.0	-	0.0	-
NM_182626	C2orf48	16.0	0.698438711214	11.0	1.90269983281
NM_003463	PTP4A1	170.0	2.77354555025	22.0	3.49921808334
NM_005559	LAMA1	7.0	0.0601831119984	7.0	0.0629809614834
NM_000744	CHRNA4	0.0	-	0.0	-
NM_003730	RNASET2	34.0	2.25833172884	17.0	1.83068395658
NM_003731	SSNA1	590.0	52.0572497974	236.0	54.4287467326
NM_003732	EIF4EBP3	0.0	-	0.0	-
NM_003733	OASL	36.0	1.43355801661	32.0	1.71965104043
NM_018569	AP1AR	98.0	1.3645206064	35.0	3.19685540467
NM_001271318	ZNF512	197.0	4.41704014413	104.0	5.86204873505
NM_003736	PCDHGB4	1.0	0.0181360641755	1.0	0.0299519847747
NM_003737	DCHS1	1445.0	11.1510245464	1348.0	11.3085039528
NM_001145460	HOPX	0.0	-	0.0	-
NM_001145463	YIF1B	360.0	10.472909827	231.0	21.894080268
NM_001145465	NANOGNB	0.0	-	0.0	-
NM_001350947	WDR25	122.0	4.50992075648	103.0	5.23044090822
NM_001145466	NCR3	0.0	-	0.0	-
NM_003887	ASAP2	297.0	4.31327441548	173.0	4.75460245304
NM_006863	LILRA1	0.0	-	0.0	-
NM_001129993	KIAA1841	83.0	1.50135791918	48.0	1.84760838488
NM_003904	ZPR1	322.0	12.3542802117	231.0	13.8979813875
NM_020750	XPO5	1342.0	20.7722039914	949.0	21.7959971795
NM_000477	ALB	0.0	-	0.0	-
NM_006861	RAB35	546.0	15.3931030154	155.0	21.2362537596
NM_001105244	PTPRM	17.0	0.252045951879	16.0	0.302053303485
NM_005088	AKAP17A	0.0	-	0.0	-
NM_001318024	CYTH4	0.0	-	0.0	-
NM_001199579	SUN2	699.0	14.28046367	404.0	15.1298458843
NM_014468	VENTX	0.0	-	0.0	-
NM_052889	CARD16	0.0	-	0.0	-
NM_005080	XBP1	549.0	25.0449280691	287.0	30.3164386963
NM_052885	SLC2A13	16.0	0.189694477899	13.0	0.554365548712
NM_005082	TRIM25	305.0	4.40863597626	130.0	5.70179462938
NM_014467	SRPX2	224.0	8.49224931607	171.0	10.155651078
NM_005084	PLA2G7	0.0	-	0.0	-
NM_005085	NUP214	482.0	5.26565350861	399.0	5.28100331841
NM_014462	LSM1	95.0	6.79376026751	38.0	7.84831410008
NM_014463	LSM3	71.0	8.48188493163	38.0	10.2104280525
NM_152612	CCDC116	5.0	0.189386181103	4.0	0.180297289458
NM_001287053	C5orf67	0.0	-	0.0	-
NM_032303	HSDL2	99.0	2.43689987482	55.0	3.63283977626
NM_032302	PSMG3	317.0	18.9758672453	132.0	29.7006803171
NM_152344	LSM12	45.0	1.50411053977	0.0	-
NM_005773	ZNF256	45.0	1.69059302299	39.0	1.71870975054
NM_152614	TEX44	0.0	-	0.0	-
